device_id,day,source,target,weight,distance
1635909,2019-06-08,9376.0,9072.0,1,[0.392]
1635909,2019-06-08,9072.0,8775.0,1,[1.517]
1635909,2019-06-09,8405.0,8993.0,1,[1.873]
1635909,2019-06-09,8993.0,8775.0,1,[0.545]
1635909,2019-06-09,8775.0,9044.0,1,[1.069]
1635909,2019-06-09,9044.0,9072.0,1,[0.445]
1635909,2019-06-09,9072.0,8775.0,1,[1.513]
1636624,2019-06-08,9098.0,9520.0,1,[2.57]
1636624,2019-06-08,9520.0,9098.0,1,[2.563]
1636624,2019-06-09,9098.0,9173.0,1,[0.717]
1636624,2019-06-09,9173.0,9436.0,1,[1.494]
1636624,2019-06-09,9436.0,9098.0,1,[2.071]
1636624,2019-06-09,9421.0,9098.0,1,[2.193]
1638264,2019-06-08,9044.0,9112.0,1,[0.929]
1639329,2019-06-09,8922.0,9114.0,1,[1.082]
1640567,2019-06-09,9044.0,9034.0,1,[0.135]
1647198,2019-06-08,9345.0,9108.0,1,[1.153]
1647198,2019-06-08,9108.0,9149.0,1,[0.461]
1647198,2019-06-09,9319.0,9345.0,1,[0.39]
1649020,2019-06-08,9345.0,9021.0,1,[1.551]
1649595,2019-06-09,9382.0,9376.0,1,[0.17]
1650002,2019-06-08,9702.0,8762.0,1,[2.599]
1650002,2019-06-08,8762.0,8775.0,1,[0.483]
1650002,2019-06-08,8775.0,9114.0,1,[0.741]
1650002,2019-06-08,9114.0,9702.0,1,[2.269]
1650487,2019-06-09,9131.0,9318.0,1,[0.633]
1650896,2019-06-08,9398.0,9022.0,1,[1.444]
1651948,2019-06-08,9102.0,9128.0,1,[0.402]
1651948,2019-06-08,9128.0,9152.0,1,[0.773]
1654934,2019-06-09,9101.0,8159.0,1,[2.96]
1654934,2019-06-09,8159.0,8946.0,1,[2.482]
1656196,2019-06-08,9436.0,9508.0,1,[0.459]
1656395,2019-06-08,9037.0,9060.0,1,[0.669]
1659827,2019-06-08,9376.0,8762.0,1,[1.436]
1659827,2019-06-08,8762.0,8947.0,1,[1.167]
1663524,2019-06-09,9128.0,9319.0,1,[0.816]
1664781,2019-06-09,8972.0,8762.0,1,[1.261]
1664781,2019-06-09,8762.0,9012.0,1,[0.718]
1673514,2019-06-09,8481.0,8749.0,1,[0.84]
1673514,2019-06-09,8749.0,8471.0,1,[0.852]
1674566,2019-06-08,8986.0,9720.0,1,[2.888]
1674576,2019-06-09,9421.0,9398.0,1,[0.317]
1674628,2019-06-08,8948.0,9103.0,1,[0.846]
1674628,2019-06-08,9103.0,8916.0,1,[1.256]
1674628,2019-06-08,8916.0,9013.0,1,[1.131]
1674628,2019-06-08,9013.0,9345.0,1,[1.413]
1674628,2019-06-08,9345.0,8916.0,1,[2.468]
1674628,2019-06-09,9115.0,9022.0,1,[1.461]
1674628,2019-06-09,9022.0,8534.0,1,[0.371]
1674628,2019-06-09,8534.0,9050.0,1,[0.91]
1674628,2019-06-09,9050.0,9106.0,1,[1.086]
1674628,2019-06-09,9106.0,9172.0,1,[0.618]
1674628,2019-06-09,9172.0,9106.0,1,[0.65]
1675816,2019-06-08,9406.0,9407.0,1,[0.127]
1675816,2019-06-08,9407.0,9383.0,1,[0.417]
1675816,2019-06-08,9383.0,8552.0,1,[1.242]
1675816,2019-06-08,8552.0,9383.0,1,[1.228]
1675816,2019-06-09,9413.0,9383.0,1,[0.492]
1675816,2019-06-09,9383.0,9318.0,1,[0.566]
1675816,2019-06-09,9318.0,9044.0,1,[1.122]
1675816,2019-06-09,9044.0,9135.0,1,[0.651]
1675816,2019-06-09,9135.0,9383.0,1,[0.446]
1675914,2019-06-08,9108.0,9421.0,1,[1.653]
1675914,2019-06-09,9508.0,9112.0,1,[1.976]
1677805,2019-06-08,9044.0,9106.0,1,[0.794]
1680302,2019-06-09,9174.0,9295.0,1,[0.413]
1680302,2019-06-09,9295.0,9174.0,1,[0.413]
1681426,2019-06-08,9298.0,9152.0,1,[0.437]
1681426,2019-06-08,9152.0,9031.0,1,[1.595]
1681426,2019-06-08,9152.0,9319.0,1,[0.931]
1681426,2019-06-08,9031.0,9152.0,1,[1.583]
1681426,2019-06-08,9319.0,9152.0,1,[0.937]
1681426,2019-06-09,9031.0,8762.0,1,[0.647]
1681426,2019-06-09,9152.0,9318.0,1,[0.929]
1681426,2019-06-09,9318.0,8986.0,1,[1.915]
1681426,2019-06-09,8986.0,9152.0,1,[1.678]
1683446,2019-06-08,9166.0,9034.0,1,[1.388]
1684036,2019-06-09,9398.0,9044.0,1,[0.899]
1684410,2019-06-08,9034.0,8157.0,1,[2.792]
1684410,2019-06-09,8157.0,9034.0,1,[2.808]
1684410,2019-06-09,9034.0,8157.0,1,[2.807]
1687370,2019-06-08,9127.0,9112.0,1,[0.009]
1688073,2019-06-09,9131.0,9126.0,1,[0.464]
1690114,2019-06-08,9421.0,9385.0,1,[0.673]
1690114,2019-06-08,9385.0,9035.0,1,[0.983]
1690114,2019-06-09,9492.0,9399.0,1,[0.97]
1690114,2019-06-09,9399.0,9045.0,1,[0.92]
1691671,2019-06-08,9075.0,8952.0,1,[2.184]
1691671,2019-06-08,8952.0,8958.0,1,[0.734]
1691671,2019-06-08,8958.0,9059.0,1,[1.166]
1691671,2019-06-09,8967.0,8959.0,1,[0.701]
1692736,2019-06-08,8969.0,9439.0,1,[2.14]
1695006,2019-06-08,9376.0,9060.0,1,[0.32]
1695584,2019-06-08,9295.0,9687.0,1,[1.902]
1695584,2019-06-08,9687.0,9295.0,1,[1.906]
1698279,2019-06-08,9321.0,9149.0,1,[0.852]
1704055,2019-06-09,8952.0,9069.0,1,[2.152]
1704980,2019-06-09,9751.0,8689.0,1,[3.875]
1705493,2019-06-09,9295.0,8890.0,1,[2.141]
1706914,2019-06-09,9108.0,8749.0,1,[1.413]
1706914,2019-06-09,8749.0,9687.0,1,[2.57]
1709364,2019-06-09,9508.0,9367.0,1,[0.523]
1710105,2019-06-08,9059.0,9044.0,1,[0.413]
1710329,2019-06-08,9060.0,9108.0,1,[0.658]
1710329,2019-06-08,9108.0,9412.0,1,[1.216]
1710329,2019-06-08,9412.0,9508.0,1,[0.898]
1710789,2019-06-09,9691.0,9708.0,1,[0.461]
1710789,2019-06-09,9708.0,9403.0,1,[1.551]
1710789,2019-06-09,9403.0,8923.0,1,[2.605]
1715003,2019-06-08,8771.0,8749.0,1,[1.163]
1715977,2019-06-08,9034.0,8987.0,1,[0.827]
1715977,2019-06-08,8987.0,8775.0,1,[0.382]
1716756,2019-06-09,9099.0,8658.0,1,[1.637]
1716756,2019-06-09,8658.0,9169.0,1,[1.915]
1718229,2019-06-08,9426.0,8764.0,1,[2.151]
1718229,2019-06-09,8728.0,9126.0,1,[1.712]
1724540,2019-06-08,9508.0,9132.0,1,[1.305]
1724540,2019-06-08,9132.0,9710.0,1,[2.983]
1724540,2019-06-08,9710.0,9485.0,1,[2.358]
1724540,2019-06-08,9485.0,9707.0,1,[2.438]
1724540,2019-06-08,9707.0,9044.0,1,[2.549]
1724540,2019-06-08,9044.0,8954.0,1,[1.22]
1724540,2019-06-08,8954.0,8662.0,1,[1.079]
1725857,2019-06-08,9508.0,9035.0,1,[1.809]
1726757,2019-06-08,9301.0,9059.0,1,[0.895]
1726757,2019-06-08,9059.0,9420.0,1,[0.786]
1726989,2019-06-08,8951.0,9072.0,1,[1.981]
1729063,2019-06-09,9376.0,9366.0,1,[0.976]
1729063,2019-06-09,9366.0,9105.0,1,[1.179]
1732671,2019-06-08,8541.0,8268.0,1,[3.136]
1732671,2019-06-08,8268.0,8678.0,1,[2.25]
1733853,2019-06-08,8493.0,8497.0,1,[0.01]
1734092,2019-06-08,9166.0,9411.0,1,[1.211]
1734092,2019-06-08,9411.0,9166.0,1,[1.211]
1735896,2019-06-08,8956.0,8774.0,1,[0.38]
1738055,2019-06-09,9022.0,9687.0,1,[0.759]
1738055,2019-06-09,9687.0,9020.0,1,[1.275]
1742069,2019-06-08,8948.0,9317.0,1,[1.704]
1742069,2019-06-09,9033.0,9317.0,1,[1.314]
1742069,2019-06-09,9317.0,9319.0,1,[0.053]
1743158,2019-06-08,8684.0,8658.0,1,[1.595]
1743158,2019-06-08,8658.0,8908.0,1,[0.539]
1743158,2019-06-08,8908.0,9060.0,1,[1.675]
1743158,2019-06-08,9060.0,9151.0,1,[1.218]
1743158,2019-06-09,9044.0,9508.0,1,[1.749]
1743158,2019-06-09,9508.0,8678.0,1,[4.099]
1743158,2019-06-09,9376.0,9151.0,1,[1.392]
1743623,2019-06-08,8954.0,8890.0,1,[0.811]
1743623,2019-06-09,9009.0,8893.0,1,[0.811]
1743623,2019-06-09,8893.0,8954.0,1,[0.809]
1744093,2019-06-08,9075.0,9408.0,1,[0.93]
1744954,2019-06-08,8890.0,8767.0,1,[0.634]
1744954,2019-06-08,8890.0,9302.0,1,[2.354]
1744954,2019-06-08,8767.0,8890.0,1,[0.63]
1744954,2019-06-08,9302.0,9411.0,1,[0.876]
1744954,2019-06-08,9376.0,8665.0,1,[2.316]
1744954,2019-06-09,9100.0,9320.0,1,[1.134]
1744954,2019-06-09,9301.0,9044.0,1,[1.26]
1744954,2019-06-09,9301.0,8908.0,1,[2.032]
1751846,2019-06-08,9060.0,9319.0,1,[0.956]
