device_id,day,source,target,weight,distance,dow
1461468,2020-02-26,7977.0,8393.0,1,[3.981],3
1461468,2020-02-28,8393.0,8244.0,1,[1.912],5
1463047,2020-01-15,8678.0,7003.0,1,[0.493],3
1463047,2020-01-15,7003.0,8678.0,1,[0.476],3
1469412,2020-01-17,7028.0,8029.0,1,[3.429],5
1469412,2020-02-17,8895.0,8769.0,1,[1.042],1
1469412,2020-02-18,7833.0,8417.0,1,[3.621],2
1469412,2020-02-26,8029.0,7042.0,1,[3.104],3
1470960,2019-12-29,9761.0,9439.0,1,[2.156],7
1470960,2019-12-29,9439.0,9508.0,1,[0.577],7
1470960,2019-12-29,9508.0,9761.0,1,[2.358],7
1470960,2020-01-01,11747.0,8540.0,1,[9.149],3
1470960,2020-02-17,10050.0,9936.0,1,[1.851],1
1470960,2020-02-18,9901.0,10050.0,1,[2.238],2
1470960,2020-02-18,10050.0,10065.0,1,[1.508],2
1470960,2020-02-20,10050.0,9756.0,1,[1.072],4
1470960,2020-02-21,10050.0,9519.0,1,[1.568],5
1470960,2020-02-21,10050.0,9936.0,1,[1.814],5
1470960,2020-02-21,9519.0,10050.0,1,[1.582],5
1470960,2020-02-22,9888.0,9901.0,1,[0.659],6
1470960,2020-02-25,10050.0,9936.0,1,[1.865],2
1470960,2020-02-27,10047.0,9689.0,1,[1.52],4
1470960,2020-02-27,9689.0,9710.0,1,[0.757],4
1475059,2020-02-21,7991.0,9433.0,1,[5.751],5
1482859,2020-01-22,9413.0,9345.0,1,[0.13],3
1482859,2020-01-23,7977.0,8381.0,1,[3.574],4
1482859,2020-01-24,8381.0,10588.0,1,[5.404],5
1482859,2020-01-27,7977.0,8381.0,1,[3.402],1
1482859,2020-01-31,9100.0,8381.0,1,[3.652],5
1482859,2020-02-03,7908.0,8381.0,1,[3.915],1
1482859,2020-02-04,8490.0,10917.0,1,[4.652],2
1482859,2020-02-04,10917.0,8381.0,1,[6.634],2
1482859,2020-02-05,8381.0,8324.0,1,[1.338],3
1482859,2020-02-06,8381.0,1627.0,1,[15.289],4
1482859,2020-02-11,8235.0,11129.0,1,[7.511],2
1482859,2020-02-11,11129.0,8381.0,1,[7.426],2
1482859,2020-02-14,7977.0,8027.0,1,[0.785],5
1482859,2020-02-14,8027.0,8324.0,1,[3.42],5
1482859,2020-02-14,8324.0,8381.0,1,[1.356],5
1483177,2020-01-03,9898.0,10620.0,1,[5.917],5
1483177,2020-01-03,10620.0,9898.0,1,[5.974],5
1483177,2020-01-13,8505.0,10836.0,1,[4.208],1
1483177,2020-01-13,10836.0,8505.0,1,[4.207],1
1483177,2020-01-14,8556.0,8268.0,1,[3.098],2
1483818,2020-02-05,9765.0,9756.0,1,[0.486],3
1483818,2020-02-05,9756.0,8525.0,1,[0.91],3
1483818,2020-02-06,9756.0,9765.0,1,[0.496],4
1483818,2020-02-06,9765.0,8525.0,1,[1.444],4
1483818,2020-02-07,8115.0,9765.0,1,[5.335],5
1483818,2020-02-07,9765.0,8541.0,1,[1.278],5
1483818,2020-02-10,9765.0,8525.0,1,[1.451],1
1483818,2020-02-11,9765.0,9756.0,1,[0.493],2
1483818,2020-02-11,9756.0,8525.0,1,[0.966],2
1483818,2020-02-12,8115.0,9765.0,1,[5.363],3
1483818,2020-02-12,9765.0,8525.0,1,[1.502],3
1483818,2020-02-13,9756.0,9765.0,1,[0.49],4
1483818,2020-02-18,8115.0,9765.0,1,[5.411],2
1483818,2020-02-18,9765.0,8525.0,1,[1.403],2
1483818,2020-02-19,8115.0,9756.0,1,[4.937],3
1483818,2020-02-19,9756.0,9965.0,1,[0.509],3
1483818,2020-02-19,9756.0,8525.0,1,[1.005],3
1483818,2020-02-19,9965.0,9756.0,1,[0.516],3
1483818,2020-02-20,9765.0,9641.0,1,[1.477],4
1483818,2020-02-20,9641.0,8115.0,1,[3.896],4
1483818,2020-02-21,8115.0,9760.0,1,[5.015],5
1483818,2020-02-21,9760.0,9765.0,1,[0.424],5
1483818,2020-02-21,9765.0,9756.0,1,[0.538],5
1483818,2020-02-21,9756.0,8525.0,1,[0.881],5
1483818,2020-02-24,8115.0,9965.0,1,[5.356],1
1483818,2020-02-24,9965.0,9756.0,1,[0.499],1
1483818,2020-02-24,9756.0,8525.0,1,[1.026],1
1483818,2020-02-25,9756.0,9965.0,1,[0.543],2
1483818,2020-02-25,9756.0,8525.0,1,[0.932],2
1483818,2020-02-25,9965.0,9756.0,1,[0.545],2
1483818,2020-02-27,9710.0,9765.0,1,[0.568],4
1483818,2020-02-27,9765.0,8525.0,1,[1.508],4
1493295,2020-01-30,9043.0,9151.0,1,[1.143],4
1493295,2020-01-30,9151.0,7991.0,1,[5.412],4
1493295,2020-02-24,9707.0,9868.0,1,[1.386],1
1493295,2020-02-24,9868.0,9661.0,1,[1.343],1
1496426,2019-12-31,9656.0,8304.0,1,[1.381],2
1496426,2019-12-31,8304.0,7295.0,1,[10.432],2
1496426,2020-01-13,4050.0,2244.0,1,[4.229],1
1496426,2020-01-16,4042.0,2244.0,1,[4.13],4
1496426,2020-01-23,9942.0,8925.0,1,[6.304],4
1496426,2020-01-23,8925.0,10297.0,1,[6.118],4
1496426,2020-01-28,4042.0,4068.0,1,[0.388],2
1496426,2020-01-31,7883.0,7833.0,1,[3.679],5
1496426,2020-02-04,4042.0,2079.0,1,[1.723],2
1496426,2020-02-04,2079.0,4738.0,1,[11.101],2
1496426,2020-02-04,4738.0,7883.0,1,[11.965],2
1496426,2020-02-08,10623.0,9378.0,1,[2.264],6
1496426,2020-02-10,4050.0,3125.0,1,[6.455],1
1496426,2020-02-10,3125.0,3219.0,1,[0.755],1
1496426,2020-02-15,7671.0,7860.0,1,[1.713],6
1496426,2020-02-17,4050.0,7667.0,1,[14.675],1
1496426,2020-02-17,7667.0,4042.0,1,[14.669],1
1496426,2020-02-17,4042.0,4068.0,1,[0.334],1
1496426,2020-02-19,4042.0,2143.0,1,[0.512],3
1496426,2020-02-19,2143.0,4050.0,1,[0.553],3
1496426,2020-02-20,7667.0,7320.0,1,[6.21],4
1496426,2020-02-20,7320.0,2079.0,1,[21.265],4
1496426,2020-02-20,2079.0,2244.0,1,[2.483],4
1496426,2020-02-20,2244.0,4039.0,1,[3.817],4
1496426,2020-02-20,4039.0,7282.0,1,[20.658],4
1496426,2020-02-20,7282.0,4064.0,1,[20.475],4
1496426,2020-02-20,4064.0,9707.0,1,[14.848],4
1496426,2020-02-24,9656.0,4042.0,1,[15.258],1
1498176,2019-09-30,5672.0,5464.0,1,[3.673],1
1498176,2019-10-13,9692.0,8508.0,1,[0.748],7
1498176,2019-10-30,3320.0,8678.0,1,[4.617],3
1498176,2019-11-03,8115.0,9733.0,1,[4.738],7
1498176,2019-11-03,9733.0,9698.0,1,[0.83],7
1498736,2019-10-18,9707.0,8749.0,1,[3.683],5
1498736,2019-10-18,8749.0,8722.0,1,[0.609],5
1498736,2019-10-25,12023.0,11495.0,1,[3.439],5
1498736,2019-10-25,11495.0,10787.0,1,[4.849],5
1498736,2019-11-04,9942.0,9886.0,1,[1.373],1
1498736,2019-11-04,9886.0,8704.0,1,[4.905],1
1498736,2019-11-04,8704.0,8705.0,1,[0.304],1
1498736,2019-11-04,8705.0,8722.0,1,[0.198],1
1498736,2019-11-04,8722.0,8726.0,1,[0.459],1
1498736,2019-11-04,8722.0,9014.0,1,[1.694],1
1498736,2019-11-04,8726.0,9059.0,1,[1.527],1
1498736,2019-11-04,9059.0,9072.0,1,[0.568],1
1498736,2019-11-04,9072.0,8722.0,1,[2.197],1
1498736,2019-11-06,8722.0,8570.0,1,[3.644],3
1498736,2019-11-29,11022.0,10303.0,1,[4.393],5
1498736,2019-11-29,10303.0,10322.0,1,[0.518],5
1498736,2019-11-29,10322.0,10346.0,1,[0.903],5
1498736,2020-02-20,7978.0,8003.0,1,[1.32],4
1498736,2020-02-20,8003.0,8212.0,1,[2.372],4
1498736,2020-02-20,8212.0,8704.0,1,[1.814],4
1499733,2019-12-29,7991.0,8259.0,1,[0.707],7
1499733,2019-12-30,8115.0,7991.0,1,[0.669],1
1499733,2019-12-30,7991.0,8019.0,1,[2.419],1
1499733,2019-12-30,7991.0,8259.0,1,[0.95],1
1499733,2019-12-30,8162.0,7991.0,1,[1.042],1
1499733,2020-01-05,9710.0,8525.0,1,[1.12],7
1501068,2020-01-15,3182.0,8678.0,1,[5.664],3
1501068,2020-01-15,8678.0,8316.0,1,[3.35],3
1501068,2020-01-17,3182.0,6967.0,1,[5.818],5
1501068,2020-01-22,3182.0,3018.0,1,[0.71],3
1501068,2020-01-22,3018.0,10994.0,1,[8.205],3
1501068,2020-01-22,10994.0,8324.0,1,[6.777],3
1501068,2020-01-27,3182.0,6967.0,1,[5.745],1
1501068,2020-01-28,3182.0,3296.0,1,[1.087],2
1501068,2020-01-28,3296.0,3182.0,1,[1.081],2
1501068,2020-01-29,7978.0,3182.0,1,[9.66],3
1501068,2020-02-01,11034.0,10239.0,1,[3.164],6
1501068,2020-02-07,3182.0,3018.0,1,[0.747],5
1501068,2020-02-07,3182.0,8894.0,1,[4.411],5
1501068,2020-02-07,3018.0,3178.0,1,[0.998],5
1501068,2020-02-07,3178.0,3182.0,1,[0.35],5
1501068,2020-02-07,8894.0,8678.0,1,[2.107],5
1501068,2020-02-08,5881.0,9464.0,1,[9.544],6
1501068,2020-02-08,9464.0,9488.0,1,[0.219],6
1501068,2020-02-10,3182.0,8894.0,1,[4.411],1
1501068,2020-02-11,3182.0,8678.0,1,[5.671],2
1501068,2020-02-12,3182.0,3450.0,1,[3.651],3
1501068,2020-02-12,3182.0,3273.0,1,[1.942],3
1501068,2020-02-12,3450.0,3182.0,1,[3.651],3
1501068,2020-02-12,3273.0,8587.0,1,[1.251],3
1501068,2020-02-13,8894.0,3182.0,1,[4.356],4
1501068,2020-02-14,3182.0,3016.0,1,[0.939],5
1501068,2020-02-14,3016.0,3174.0,1,[0.91],5
1501068,2020-02-14,3174.0,8665.0,1,[4.427],5
1501068,2020-02-14,9020.0,3573.0,1,[4.514],5
1501068,2020-02-17,8687.0,8727.0,1,[1.31],1
1501068,2020-02-20,3182.0,8894.0,1,[4.337],4
1501068,2020-02-24,3182.0,3296.0,1,[1.117],1
1501068,2020-02-24,3296.0,3182.0,1,[1.119],1
1501068,2020-02-25,3182.0,3178.0,1,[0.372],2
1501068,2020-02-25,3182.0,8897.0,1,[4.055],2
1501068,2020-02-25,3178.0,3182.0,1,[0.382],2
1501068,2020-02-27,3182.0,3297.0,1,[0.915],4
1501068,2020-02-27,3297.0,3182.0,1,[0.924],4
1501068,2020-02-28,3182.0,3018.0,1,[0.708],5
1501068,2020-02-28,3182.0,10631.0,1,[7.437],5
1501068,2020-02-28,3182.0,8902.0,1,[4.154],5
1501068,2020-02-28,3018.0,3182.0,1,[0.722],5
1501068,2020-02-28,10631.0,9508.0,1,[0.778],5
1501068,2020-02-28,9508.0,3182.0,1,[6.943],5
1504436,2020-02-29,8500.0,9380.0,1,[2.076],6
1504436,2020-02-29,9380.0,9321.0,1,[0.418],6
1504436,2020-02-29,9321.0,9063.0,1,[0.616],6
1506386,2019-09-13,8259.0,3273.0,1,[6.842],5
1506386,2019-09-27,7991.0,8259.0,1,[1.024],5
1506386,2019-12-02,8259.0,8115.0,1,[0.804],1
1507811,2019-09-16,11695.0,5464.0,1,[8.786],1
1507811,2019-09-16,5464.0,3545.0,1,[6.425],1
1507811,2019-09-18,6739.0,6797.0,1,[2.858],3
1507811,2019-09-18,6797.0,8869.0,1,[3.314],3
1507811,2019-10-14,6797.0,5464.0,1,[10.811],1
1507811,2019-10-16,8869.0,8678.0,1,[3.87],3
1508712,2020-01-22,7011.0,8678.0,1,[0.618],3
1508712,2020-01-22,8678.0,7011.0,1,[0.598],3
1508712,2020-01-24,7011.0,9433.0,1,[3.696],5
1508712,2020-01-24,9433.0,9530.0,1,[0.639],5
1508712,2020-01-27,7011.0,8257.0,1,[4.228],1
1510130,2020-02-03,9821.0,10586.0,1,[6.976],1
1510130,2020-02-03,10586.0,4750.0,1,[2.644],1
1510130,2020-02-06,9821.0,9785.0,1,[1.47],4
1510130,2020-02-06,9785.0,9613.0,1,[0.527],4
1510130,2020-02-07,9821.0,8115.0,1,[5.752],5
1510130,2020-02-17,9821.0,9762.0,1,[3.254],1
1510130,2020-02-17,9762.0,9508.0,1,[2.505],1
1510130,2020-02-18,9043.0,9034.0,1,[0.48],2
1510130,2020-02-18,9034.0,9059.0,1,[0.472],2
1510130,2020-02-18,9059.0,9785.0,1,[5.01],2
1510130,2020-02-18,9785.0,9821.0,1,[1.437],2
1510130,2020-02-18,9821.0,8564.0,1,[3.52],2
1510130,2020-02-18,8564.0,10585.0,1,[3.57],2
1510130,2020-02-25,9817.0,8259.0,1,[5.208],2
1510130,2020-02-25,9046.0,9821.0,1,[5.159],2
1510130,2020-02-25,9821.0,10578.0,1,[6.732],2
1510130,2020-02-26,9821.0,6698.0,1,[7.526],3
1510130,2020-02-28,9613.0,9785.0,1,[0.388],5
1510130,2020-02-28,9785.0,9613.0,1,[0.391],5
1514399,2019-10-26,9272.0,10649.0,1,[0.784],6
1514399,2019-10-29,9244.0,8115.0,1,[7.642],2
1514399,2019-12-06,6940.0,9704.0,1,[4.814],5
1516001,2020-01-20,10891.0,7991.0,1,[7.596],1
1516001,2020-01-21,10784.0,10891.0,1,[0.534],2
1516001,2020-01-22,10891.0,7991.0,1,[7.561],3
1516001,2020-01-24,10983.0,8115.0,1,[8.537],5
1516001,2020-01-30,10891.0,8009.0,1,[7.564],4
1516001,2020-02-04,10891.0,8115.0,1,[7.613],2
1516001,2020-02-05,10891.0,7991.0,1,[7.566],3
1516001,2020-02-06,10891.0,8771.0,1,[4.268],4
1516001,2020-02-06,8771.0,7991.0,1,[4.243],4
1516001,2020-02-12,10891.0,8115.0,1,[7.584],3
1516001,2020-02-18,10891.0,8115.0,1,[7.469],2
1516001,2020-02-19,10891.0,8115.0,1,[7.588],3
1516001,2020-02-20,10891.0,8260.0,1,[7.525],4
1516001,2020-02-24,7991.0,10891.0,1,[7.584],1
1516001,2020-02-27,10891.0,9548.0,1,[1.452],4
1516416,2019-12-26,9034.0,8839.0,1,[3.047],4
1516416,2019-12-28,9131.0,10623.0,1,[2.34],6
1516416,2020-01-08,11104.0,9059.0,1,[4.524],3
1516416,2020-01-15,11107.0,11447.0,1,[1.555],3
1516416,2020-01-15,11447.0,11107.0,1,[1.569],3
1516416,2020-01-16,11107.0,8716.0,1,[6.56],4
1516416,2020-01-25,9174.0,9368.0,1,[0.732],6
1516416,2020-01-28,11107.0,8915.0,1,[5.514],2
1516416,2020-01-29,9037.0,11107.0,1,[4.933],3
1516416,2020-01-29,11107.0,11451.0,1,[1.6],3
1516416,2020-01-29,11451.0,11107.0,1,[1.599],3
1516416,2020-01-30,11107.0,8895.0,1,[5.609],4
1516416,2020-01-30,11107.0,9063.0,1,[4.314],4
1516416,2020-01-30,8895.0,11107.0,1,[5.666],4
1516416,2020-01-30,9063.0,8771.0,1,[1.384],4
1516416,2020-01-30,8771.0,1114.0,1,[13.733],4
1516416,2020-02-01,9173.0,9343.0,1,[0.716],6
1516416,2020-02-05,11107.0,9519.0,1,[2.96],3
1516416,2020-02-11,11097.0,9127.0,1,[4.507],2
1516416,2020-02-11,9127.0,9031.0,1,[0.931],2
1516416,2020-02-12,9718.0,11107.0,1,[4.13],3
1516416,2020-02-12,11107.0,9486.0,1,[3.219],3
1516416,2020-02-18,11107.0,11133.0,1,[0.319],2
1516416,2020-02-18,11107.0,9127.0,1,[4.499],2
1516416,2020-02-18,11133.0,11107.0,1,[0.369],2
1516416,2020-02-24,11107.0,9524.0,1,[2.988],1
1516416,2020-02-24,9524.0,9421.0,1,[0.781],1
1516416,2020-02-25,11107.0,8268.0,1,[7.026],2
1516416,2020-02-26,9619.0,11107.0,1,[5.9],3
1516416,2020-02-26,11107.0,11451.0,1,[1.595],3
1516416,2020-02-26,11451.0,11107.0,1,[1.605],3
1516416,2020-02-28,3573.0,10038.0,1,[5.657],5
1516416,2020-02-28,3573.0,8649.0,1,[3.135],5
1516416,2020-02-28,10038.0,3573.0,1,[5.707],5
1516416,2020-02-28,8649.0,9169.0,1,[2.141],5
1526683,2019-10-11,9864.0,10624.0,1,[3.916],5
1526683,2019-10-11,10624.0,8324.0,1,[4.795],5
1526683,2019-10-11,8324.0,9762.0,1,[2.054],5
1526683,2019-10-11,9762.0,9508.0,1,[2.542],5
1526683,2019-10-21,190.0,130.0,1,[2.308],1
1526683,2019-10-21,130.0,190.0,1,[2.308],1
1526683,2019-10-25,190.0,111.0,1,[2.122],5
1526683,2019-10-25,111.0,190.0,1,[2.113],5
1526683,2019-11-04,190.0,11700.0,1,[20.372],1
1526683,2019-11-04,11700.0,11705.0,1,[0.425],1
1526683,2019-11-04,11705.0,9997.0,1,[3.959],1
1527522,2019-12-23,10115.0,9946.0,1,[2.211],1
1527522,2019-12-23,9946.0,9756.0,1,[0.522],1
1527522,2019-12-23,9008.0,9169.0,1,[1.1],1
1527522,2019-12-23,9169.0,8963.0,1,[1.231],1
1527522,2019-12-23,8963.0,9295.0,1,[1.312],1
1527522,2019-12-23,9295.0,9148.0,1,[0.804],1
1527522,2019-12-23,9148.0,6817.0,1,[4.512],1
1527522,2019-12-23,6817.0,1035.0,1,[6.896],1
1527522,2019-12-23,1035.0,9014.0,1,[11.469],1
1527522,2019-12-23,9014.0,9031.0,1,[0.977],1
1527522,2019-12-23,9031.0,9153.0,1,[1.237],1
1527522,2019-12-30,8559.0,9150.0,1,[2.769],1
1527522,2019-12-30,8994.0,3619.0,1,[3.847],1
1527522,2019-12-31,9379.0,3598.0,1,[3.649],2
1527522,2020-01-02,8775.0,8889.0,1,[1.022],4
1527522,2020-01-02,8889.0,9036.0,1,[1.444],4
1527522,2020-01-03,9014.0,8773.0,1,[0.898],5
1527522,2020-01-03,8773.0,9194.0,1,[2.737],5
1527522,2020-01-03,9194.0,9236.0,1,[1.035],5
1527522,2020-01-04,3614.0,9319.0,1,[3.007],6
1527522,2020-01-06,3614.0,8966.0,1,[2.838],1
1527522,2020-01-06,8966.0,9339.0,1,[1.654],1
1527522,2020-01-06,9339.0,9298.0,1,[0.487],1
1527522,2020-01-06,9298.0,9370.0,1,[0.625],1
1527522,2020-01-07,8993.0,3614.0,1,[3.931],2
1527522,2020-01-07,3614.0,8773.0,1,[3.86],2
1527522,2020-01-07,8773.0,9167.0,1,[1.426],2
1527522,2020-01-07,9167.0,8973.0,1,[0.597],2
1527522,2020-01-07,8973.0,9101.0,1,[0.355],2
1527522,2020-01-07,9101.0,9166.0,1,[0.246],2
1527522,2020-01-07,9374.0,3614.0,1,[3.053],2
1527522,2020-01-08,9859.0,3614.0,1,[6.932],3
1527522,2020-01-08,3614.0,8773.0,1,[3.86],3
1527522,2020-01-08,8773.0,9169.0,1,[1.417],3
1527522,2020-01-08,9169.0,9370.0,1,[1.117],3
1527522,2020-01-09,9293.0,9170.0,1,[0.557],4
1527522,2020-01-09,9170.0,11447.0,1,[5.572],4
1527522,2020-01-10,3614.0,8774.0,1,[3.637],5
1527522,2020-01-10,8774.0,8990.0,1,[0.49],5
1527522,2020-01-10,8990.0,9114.0,1,[0.641],5
1527522,2020-01-10,9114.0,9045.0,1,[0.327],5
1527522,2020-01-10,9045.0,9295.0,1,[0.714],5
1527522,2020-01-10,8988.0,9006.0,1,[0.514],5
1527522,2020-01-11,9171.0,3614.0,1,[2.628],6
1527522,2020-01-11,3614.0,9318.0,1,[3.188],6
1527522,2020-01-11,3614.0,9826.0,1,[12.289],6
1527522,2020-01-11,9318.0,3614.0,1,[3.17],6
1527522,2020-01-12,9319.0,9194.0,1,[2.179],7
1527522,2020-01-12,9194.0,3589.0,1,[1.141],7
1527522,2020-01-13,8773.0,9169.0,1,[1.331],1
1527522,2020-01-13,9169.0,9319.0,1,[0.593],1
1527522,2020-01-13,9319.0,9155.0,1,[0.748],1
1527522,2020-01-13,9155.0,8956.0,1,[1.245],1
1527522,2020-01-13,8956.0,8570.0,1,[3.219],1
1527522,2020-01-14,3614.0,8988.0,1,[3.893],2
1527522,2020-01-14,8988.0,9168.0,1,[1.485],2
1527522,2020-01-14,9168.0,11108.0,1,[4.462],2
1527522,2020-01-14,11108.0,10758.0,1,[1.856],2
1527522,2020-01-14,10758.0,8773.0,1,[3.929],2
1527522,2020-01-14,9942.0,9763.0,1,[2.336],2
1527522,2020-01-15,3614.0,8954.0,1,[3.154],3
1527522,2020-01-15,9149.0,9114.0,1,[0.403],3
1527522,2020-01-16,3614.0,8773.0,1,[3.736],4
1527522,2020-01-16,10191.0,10253.0,1,[3.185],4
1527522,2020-01-16,10253.0,11447.0,1,[3.814],4
1527522,2020-01-16,11447.0,9067.0,1,[5.934],4
1527522,2020-01-16,9067.0,9034.0,1,[0.514],4
1527522,2020-01-16,9034.0,9072.0,1,[0.68],4
1527522,2020-01-17,3595.0,8988.0,1,[3.914],5
1527522,2020-01-17,8988.0,8994.0,1,[0.374],5
1527522,2020-01-17,8994.0,9300.0,1,[1.565],5
1527522,2020-01-17,9300.0,9115.0,1,[0.963],5
1527522,2020-01-17,9115.0,9170.0,1,[0.9],5
1527522,2020-01-17,9170.0,9041.0,1,[1.035],5
1527522,2020-01-20,9859.0,3614.0,1,[6.858],1
1527522,2020-01-20,3614.0,8775.0,1,[3.694],1
1527522,2020-01-20,8775.0,10145.0,1,[5.912],1
1527522,2020-01-21,3614.0,8773.0,1,[3.852],2
1527522,2020-01-21,8773.0,9062.0,1,[1.296],2
1527522,2020-01-21,9062.0,9045.0,1,[0.555],2
1527522,2020-01-22,3614.0,8956.0,1,[3.299],3
1527522,2020-01-22,8956.0,8773.0,1,[0.579],3
1527522,2020-01-22,8773.0,9173.0,1,[1.525],3
1527522,2020-01-22,9173.0,5654.0,1,[7.33],3
1527522,2020-01-22,5654.0,9041.0,1,[8.163],3
1527522,2020-01-22,9041.0,8775.0,1,[0.638],3
1527522,2020-01-23,9859.0,8993.0,1,[3.632],4
1527522,2020-01-23,8993.0,3614.0,1,[4.186],4
1527522,2020-01-23,3614.0,8956.0,1,[3.4],4
1527522,2020-01-23,9129.0,9114.0,1,[0.398],4
1527522,2020-01-24,11113.0,11447.0,1,[1.761],5
1527522,2020-01-25,3598.0,11447.0,1,[5.48],6
1527522,2020-01-25,11447.0,9194.0,1,[5.952],6
1527522,2020-01-27,9327.0,9169.0,1,[0.499],1
1527522,2020-01-27,9169.0,8890.0,1,[1.695],1
1527522,2020-01-27,8890.0,8959.0,1,[0.653],1
1527522,2020-01-27,8959.0,8763.0,1,[0.211],1
1527522,2020-01-27,8763.0,9152.0,1,[1.537],1
1527522,2020-01-27,9152.0,8775.0,1,[1.274],1
1527522,2020-01-28,3595.0,8956.0,1,[3.302],2
1527522,2020-01-28,8956.0,9169.0,1,[1.132],2
1527522,2020-01-28,9169.0,9298.0,1,[0.295],2
1527522,2020-01-28,9298.0,9150.0,1,[0.409],2
1527522,2020-01-29,8993.0,3614.0,1,[4.118],3
1527522,2020-01-29,3614.0,8988.0,1,[3.884],3
1527522,2020-01-29,8988.0,9114.0,1,[0.798],3
1527522,2020-01-30,9168.0,9037.0,1,[1.018],4
1527522,2020-01-31,8994.0,3614.0,1,[3.913],5
1527522,2020-01-31,3614.0,6992.0,1,[5.397],5
1527522,2020-02-03,8988.0,3614.0,1,[4.025],1
1527522,2020-02-03,8988.0,9168.0,1,[1.514],1
1527522,2020-02-03,3614.0,8988.0,1,[3.899],1
1527522,2020-02-04,9328.0,9330.0,1,[0.245],2
1527522,2020-02-04,9330.0,9323.0,1,[0.274],2
1527522,2020-02-04,9323.0,9153.0,1,[0.823],2
1527522,2020-02-04,9153.0,9707.0,1,[3.431],2
1527522,2020-02-05,3614.0,8773.0,1,[3.716],3
1527522,2020-02-05,8773.0,8966.0,1,[0.883],3
1527522,2020-02-05,8773.0,9859.0,1,[3.476],3
1527522,2020-02-05,8966.0,8963.0,1,[0.906],3
1527522,2020-02-05,8963.0,8773.0,1,[0.111],3
1527522,2020-02-06,8959.0,9756.0,1,[3.311],4
1527522,2020-02-06,3598.0,3648.0,1,[2.645],4
1527522,2020-02-06,3648.0,3614.0,1,[2.738],4
1527522,2020-02-07,9036.0,9194.0,1,[2.545],5
1527522,2020-02-07,9194.0,8775.0,1,[2.479],5
1527522,2020-02-07,8775.0,9112.0,1,[0.851],5
1527522,2020-02-07,9112.0,9152.0,1,[0.465],5
1527522,2020-02-07,9152.0,9194.0,1,[1.489],5
1527522,2020-02-08,3648.0,3595.0,1,[2.648],6
1527522,2020-02-08,3595.0,3614.0,1,[0.087],6
1527522,2020-02-08,3614.0,9013.0,1,[3.5],6
1527522,2020-02-09,9760.0,8558.0,1,[1.182],7
1527522,2020-02-10,3595.0,9107.0,1,[3.467],1
1527522,2020-02-10,9107.0,9041.0,1,[0.025],1
1527522,2020-02-10,9041.0,8963.0,1,[0.551],1
1527522,2020-02-11,3589.0,9864.0,1,[5.96],2
1527522,2020-02-12,3589.0,9168.0,1,[2.499],3
1527522,2020-02-12,9168.0,9276.0,1,[0.372],3
1527522,2020-02-12,9168.0,8954.0,1,[1.078],3
1527522,2020-02-12,9276.0,9168.0,1,[0.399],3
1527522,2020-02-13,8993.0,3614.0,1,[4.052],4
1527522,2020-02-13,3614.0,8988.0,1,[3.973],4
1527522,2020-02-13,8988.0,9300.0,1,[1.727],4
1527522,2020-02-13,9300.0,9175.0,1,[0.224],4
1527522,2020-02-13,9175.0,9488.0,1,[2.066],4
1527522,2020-02-13,9488.0,11447.0,1,[4.504],4
1527522,2020-02-14,8773.0,9659.0,1,[3.338],5
1527522,2020-02-14,8749.0,3595.0,1,[4.908],5
1527522,2020-02-15,3614.0,9170.0,1,[2.496],6
1527522,2020-02-15,9170.0,10554.0,1,[1.356],6
1527522,2020-02-23,9462.0,9171.0,1,[1.57],7
1527522,2020-02-23,9171.0,3595.0,1,[2.646],7
1527522,2020-02-23,3595.0,9943.0,1,[8.112],7
1527522,2020-02-24,3614.0,8773.0,1,[3.832],1
1527522,2020-02-24,8773.0,9114.0,1,[0.866],1
1527522,2020-02-24,9114.0,9152.0,1,[0.716],1
1527522,2020-02-24,9152.0,8988.0,1,[1.517],1
1527522,2020-02-24,8988.0,9115.0,1,[0.797],1
1527522,2020-02-26,9859.0,3614.0,1,[6.881],3
1527522,2020-02-26,3614.0,8773.0,1,[3.755],3
1527522,2020-02-26,3614.0,11495.0,1,[5.576],3
1527522,2020-02-26,8773.0,9168.0,1,[1.427],3
1527522,2020-02-26,9168.0,3614.0,1,[2.604],3
1527522,2020-02-27,9886.0,3595.0,1,[7.023],4
1527522,2020-02-27,3595.0,8954.0,1,[3.172],4
1527522,2020-02-27,8954.0,8959.0,1,[0.6],4
1527522,2020-02-27,11501.0,10123.0,1,[5.148],4
1527522,2020-02-27,9293.0,9901.0,1,[5.183],4
1527522,2020-02-28,9901.0,9877.0,1,[1.932],5
1527522,2020-02-28,9877.0,9036.0,1,[3.281],5
1527522,2020-02-28,9036.0,9114.0,1,[0.362],5
1527522,2020-02-28,8991.0,9707.0,1,[2.578],5
1527522,2020-02-29,9760.0,9390.0,1,[1.819],6
1527522,2020-02-29,9406.0,9114.0,1,[0.874],6
1527522,2020-02-29,9114.0,9169.0,1,[0.66],6
1528936,2020-01-03,8880.0,9031.0,1,[1.206],5
1528936,2020-01-03,9031.0,9034.0,1,[0.492],5
1528936,2020-01-03,9034.0,9073.0,1,[0.343],5
1528936,2020-01-07,8770.0,6797.0,1,[3.717],2
1528936,2020-01-29,6741.0,6830.0,1,[2.322],3
1528936,2020-01-29,6830.0,6797.0,1,[1.056],3
1528936,2020-02-06,6701.0,6797.0,1,[2.945],4
