device_id,day,source,target,weight,distance,dow
1445870,2019-11-25,9014.0,8671.0,1,[1.62],1
1445870,2019-11-25,8671.0,8839.0,1,[0.796],1
1445870,2019-12-02,9014.0,6795.0,1,[3.141],1
1445870,2019-12-03,9014.0,9550.0,1,[2.767],2
1445870,2019-12-03,9014.0,9038.0,1,[0.741],2
1445870,2019-12-03,9550.0,8678.0,1,[4.42],2
1445870,2019-12-03,8678.0,9014.0,1,[2.348],2
1445870,2019-12-09,9014.0,9006.0,1,[0.73],1
1445870,2019-12-09,9006.0,9007.0,1,[0.506],1
1445870,2019-12-10,8887.0,9014.0,1,[1.344],2
1445870,2019-12-10,9014.0,9119.0,1,[0.655],2
1445870,2019-12-10,9119.0,9121.0,1,[0.244],2
1445870,2019-12-10,9121.0,9097.0,1,[0.828],2
1445870,2019-12-10,9097.0,9012.0,1,[0.459],2
1445870,2019-12-10,9012.0,9041.0,1,[0.181],2
1445870,2019-12-11,8612.0,8893.0,1,[0.726],3
1445870,2019-12-11,8893.0,9014.0,1,[0.942],3
1445870,2019-12-11,9014.0,8921.0,1,[0.78],3
1445870,2019-12-11,8921.0,8898.0,1,[0.782],3
1445870,2019-12-11,8898.0,8895.0,1,[0.541],3
1445870,2019-12-11,8895.0,8858.0,1,[1.005],3
1445870,2019-12-11,8858.0,8943.0,1,[0.609],3
1446052,2019-12-27,8673.0,9302.0,1,[2.512],5
1446052,2019-12-27,8673.0,8925.0,1,[1.204],5
1446052,2019-12-27,9302.0,8673.0,1,[2.5],5
1446052,2019-12-31,4844.0,8925.0,1,[6.445],2
1446052,2020-01-01,4844.0,8925.0,1,[6.294],3
1446052,2020-01-01,8925.0,4819.0,1,[6.505],3
1446052,2020-01-01,4819.0,8925.0,1,[6.459],3
1446052,2020-01-03,10650.0,8925.0,1,[3.586],5
1446052,2020-01-09,8800.0,10650.0,2,"[4.114, 4.084]",4
1446052,2020-01-09,10650.0,8800.0,1,[4.101],4
1446052,2020-01-14,10650.0,9245.0,1,[0.021],2
1446052,2020-01-14,9245.0,9260.0,1,[0.975],2
1446052,2020-01-14,9260.0,10755.0,1,[3.251],2
1446052,2020-01-15,10650.0,10798.0,1,[2.483],3
1446052,2020-01-15,10798.0,9069.0,1,[3.559],3
1446052,2020-01-16,8800.0,4819.0,1,[5.643],4
1446052,2020-01-16,4819.0,10650.0,1,[3.363],4
1446052,2020-01-17,10651.0,10781.0,1,[2.911],5
1446052,2020-01-17,10781.0,3619.0,1,[3.559],5
1446052,2020-01-17,3619.0,9245.0,1,[0.445],5
1446052,2020-01-21,4844.0,10641.0,1,[3.255],2
1446052,2020-01-22,9245.0,4819.0,1,[3.34],3
1446052,2020-01-22,4819.0,9245.0,1,[3.33],3
1446052,2020-01-23,8800.0,3080.0,1,[4.446],4
1446052,2020-01-23,3080.0,9245.0,1,[6.662],4
1446052,2020-01-24,10652.0,9245.0,1,[0.083],5
1446052,2020-01-27,8006.0,4844.0,1,[11.208],1
1446052,2020-01-27,4844.0,9245.0,1,[3.302],1
1446052,2020-01-28,10783.0,10650.0,1,[3.202],2
1446052,2020-01-28,10650.0,4838.0,1,[3.145],2
1446052,2020-01-28,4838.0,9245.0,1,[3.155],2
1446052,2020-01-29,9245.0,3080.0,1,[6.617],3
1446052,2020-01-29,3080.0,10650.0,1,[6.655],3
1446052,2020-01-30,10639.0,8800.0,1,[4.11],4
1446052,2020-01-30,8800.0,9245.0,1,[4.173],4
1446052,2020-01-30,9245.0,10857.0,1,[3.306],4
1446052,2020-01-31,9245.0,4844.0,1,[3.255],5
1446052,2020-01-31,4844.0,10650.0,1,[3.228],5
1446052,2020-02-04,4819.0,9245.0,1,[3.355],2
1446052,2020-02-05,9245.0,4844.0,1,[3.323],3
1446052,2020-02-05,4844.0,9245.0,1,[3.321],3
1446052,2020-02-06,8800.0,3634.0,1,[3.992],4
1446052,2020-02-06,3634.0,4844.0,1,[3.224],4
1446052,2020-02-06,4844.0,9243.0,1,[3.431],4
1446052,2020-02-07,9245.0,10756.0,1,[3.253],5
1446052,2020-02-10,9245.0,9238.0,1,[0.566],1
1446052,2020-02-10,9245.0,8678.0,1,[5.472],1
1446052,2020-02-10,9238.0,9245.0,1,[0.623],1
1446052,2020-02-11,10781.0,3619.0,1,[3.564],2
1446052,2020-02-11,3619.0,9245.0,1,[0.424],2
1446052,2020-02-12,9245.0,3080.0,1,[6.58],3
1446052,2020-02-13,9245.0,10778.0,1,[2.431],4
1446052,2020-02-13,10778.0,10650.0,1,[2.453],4
1446052,2020-02-20,10650.0,11447.0,1,[4.677],4
1446052,2020-02-20,11447.0,10651.0,1,[4.464],4
1446052,2020-02-20,10651.0,10783.0,1,[2.942],4
1446052,2020-02-21,336.0,4844.0,1,[11.093],5
1446052,2020-02-21,4844.0,9245.0,1,[3.258],5
1446052,2020-02-24,10758.0,9245.0,1,[3.123],1
1446052,2020-02-24,9245.0,8800.0,1,[4.049],1
1446052,2020-02-24,8800.0,9245.0,1,[4.034],1
1446052,2020-02-25,9245.0,4844.0,1,[3.263],2
1446052,2020-02-25,4844.0,10857.0,1,[6.367],2
1446052,2020-02-26,9245.0,10798.0,1,[2.458],3
1446052,2020-02-26,10798.0,9245.0,1,[2.401],3
1446052,2020-02-27,9245.0,4844.0,1,[3.259],4
1446052,2020-02-27,4844.0,9245.0,1,[3.234],4
1446052,2020-02-29,4819.0,3503.0,1,[2.172],6
1447456,2020-02-17,8678.0,8115.0,1,[2.4],1
1447456,2020-02-20,8678.0,9034.0,1,[1.946],4
1447456,2020-02-20,9034.0,8545.0,1,[2.346],4
1450600,2020-01-06,11501.0,9421.0,1,[5.158],1
1450600,2020-01-06,9421.0,6936.0,1,[4.592],1
1450600,2020-01-11,6645.0,4950.0,1,[11.283],6
1450600,2020-01-11,4950.0,6645.0,1,[11.343],6
1450600,2020-01-12,7001.0,6632.0,1,[5.004],7
1450600,2020-01-16,6151.0,299.0,1,[3.137],4
1450600,2020-01-16,299.0,3631.0,1,[11.699],4
1450600,2020-01-16,3631.0,11501.0,1,[4.594],4
1450600,2020-01-17,53.0,43.0,1,[0.66],5
1450600,2020-01-17,43.0,299.0,1,[1.821],5
1450600,2020-01-17,299.0,11501.0,1,[15.991],5
1450600,2020-01-17,11501.0,9524.0,1,[4.225],5
1450600,2020-01-20,6838.0,11501.0,1,[8.798],1
1450600,2020-01-20,11501.0,6268.0,1,[14.508],1
1450600,2020-01-20,6268.0,6370.0,1,[3.192],1
1450600,2020-01-21,6832.0,8778.0,1,[1.151],2
1450600,2020-01-21,8778.0,11501.0,1,[7.948],2
1450600,2020-01-21,11501.0,9388.0,1,[5.556],2
1450600,2020-01-21,9388.0,6370.0,1,[12.489],2
1450600,2020-01-22,6824.0,11501.0,1,[9.476],3
1450600,2020-01-22,11501.0,6940.0,1,[8.682],3
1450600,2020-01-27,6936.0,11501.0,1,[8.845],1
1450600,2020-01-27,11501.0,6405.0,1,[14.549],1
1450600,2020-01-27,6405.0,6400.0,1,[0.84],1
1450600,2020-01-28,8925.0,6373.0,1,[9.374],2
1450600,2020-01-31,11501.0,318.0,1,[16.759],5
1450600,2020-02-05,6936.0,11501.0,1,[8.829],3
1450600,2020-02-06,6937.0,11501.0,1,[8.769],4
1450600,2020-02-07,11501.0,9245.0,1,[4.335],5
1450600,2020-02-07,9245.0,4956.0,1,[1.649],5
1450600,2020-02-08,4950.0,3563.0,1,[2.307],6
1450600,2020-02-10,6936.0,8925.0,1,[2.49],1
1450600,2020-02-10,8925.0,8658.0,1,[0.868],1
1450600,2020-02-10,8658.0,6403.0,1,[7.68],1
1450600,2020-02-10,6403.0,6405.0,1,[1.263],1
1450600,2020-02-11,8778.0,11501.0,1,[7.894],2
1450600,2020-02-12,11501.0,9420.0,1,[4.624],3
1450600,2020-02-12,9420.0,6405.0,1,[12.194],3
1450600,2020-02-13,11501.0,9486.0,1,[4.298],4
1450600,2020-02-18,8770.0,11501.0,1,[6.563],2
1450600,2020-02-18,11501.0,9486.0,1,[4.404],2
1450600,2020-02-18,9486.0,6940.0,1,[5.149],2
1450600,2020-02-21,11501.0,10858.0,1,[3.655],5
1450600,2020-02-21,10858.0,9448.0,1,[0.977],5
1450600,2020-02-21,9448.0,6936.0,1,[5.083],5
1450600,2020-02-25,8800.0,11501.0,1,[7.979],2
1450600,2020-02-25,11501.0,6940.0,1,[8.704],2
1450600,2020-02-28,8766.0,11501.0,1,[6.77],5
1450600,2020-02-28,11501.0,9486.0,1,[4.322],5
1450820,2020-02-03,2741.0,1697.0,1,[1.17],1
1450820,2020-02-03,1697.0,55.0,1,[8.024],1
1450820,2020-02-06,2741.0,3048.0,1,[2.238],4
1450820,2020-02-10,3015.0,55.0,1,[8.456],1
1450820,2020-02-12,2741.0,3015.0,1,[2.306],3
1450820,2020-02-22,2741.0,3036.0,1,[2.811],6
1450820,2020-02-22,3036.0,2741.0,1,[2.826],6
1450820,2020-02-24,2813.0,32.0,1,[8.192],1
1451973,2019-09-03,9762.0,10253.0,1,[2.299],2
1451973,2019-09-03,10253.0,8525.0,1,[3.311],2
1451973,2019-09-06,8525.0,10253.0,1,[3.242],5
1451973,2019-09-06,10253.0,8525.0,1,[3.247],5
1451973,2019-09-09,6672.0,8714.0,1,[3.281],1
1451973,2019-09-09,8714.0,10253.0,1,[5.997],1
1451973,2019-09-09,10253.0,9879.0,1,[2.29],1
1451973,2019-09-10,8115.0,10253.0,1,[7.145],2
1451973,2019-09-10,10253.0,10882.0,1,[0.567],2
1451973,2019-09-10,10253.0,8525.0,1,[3.428],2
1451973,2019-09-10,10882.0,10253.0,1,[0.54],2
1451973,2019-09-11,9644.0,10253.0,1,[3.19],3
1451973,2019-09-11,10253.0,9488.0,1,[2.064],3
1451973,2019-09-11,9488.0,8581.0,1,[4.73],3
1451973,2019-09-11,8581.0,1201.0,1,[9.082],3
1451973,2019-09-11,1201.0,8676.0,1,[10.525],3
1451973,2019-09-12,10253.0,9717.0,1,[2.164],4
1451973,2019-09-16,7904.0,10253.0,1,[9.085],1
1451973,2019-09-24,8707.0,10256.0,1,[6.278],2
1451973,2019-09-24,10256.0,10239.0,1,[0.436],2
1451973,2019-09-24,10256.0,8237.0,1,[6.291],2
1451973,2019-09-24,10239.0,10256.0,1,[0.474],2
1451973,2019-09-25,10011.0,10253.0,1,[0.232],3
1451973,2019-09-25,10253.0,10569.0,1,[3.407],3
1451973,2019-09-26,11902.0,9545.0,1,[5.067],4
1451973,2019-09-30,10253.0,10879.0,1,[0.546],1
1451973,2019-09-30,10879.0,10253.0,1,[0.559],1
1451973,2019-10-02,8026.0,8490.0,1,[4.915],3
1451973,2019-10-02,8490.0,10253.0,1,[4.267],3
1451973,2019-10-02,10253.0,9879.0,1,[2.465],3
1451973,2019-10-03,7976.0,8409.0,1,[3.893],4
1451973,2019-10-03,8409.0,8432.0,1,[0.694],4
1451973,2019-10-03,8432.0,10253.0,1,[4.53],4
1451973,2019-10-04,10253.0,10322.0,1,[1.754],5
1451973,2019-10-04,10253.0,9718.0,1,[1.834],5
1451973,2019-10-04,10322.0,10324.0,1,[0.34],5
1451973,2019-10-04,10324.0,10253.0,1,[2.09],5
1451973,2019-10-04,9718.0,9717.0,1,[0.814],5
1451973,2019-10-08,8714.0,10253.0,1,[6.016],2
1451973,2019-10-08,10253.0,8009.0,1,[7.246],2
1451973,2019-10-09,10253.0,9886.0,1,[2.74],3
1451973,2019-10-11,8432.0,10253.0,1,[4.511],5
1451973,2019-10-14,10253.0,10247.0,1,[0.572],1
1451973,2019-10-14,10247.0,10253.0,1,[0.564],1
1451973,2019-10-15,10256.0,9859.0,1,[2.654],2
1451973,2019-10-16,8268.0,10253.0,1,[5.75],3
1451973,2019-10-16,10253.0,9868.0,1,[3.004],3
1451973,2019-10-17,11022.0,7764.0,2,"[12.822, 12.947]",4
1451973,2019-10-17,7764.0,11022.0,2,"[12.951, 12.911]",4
1451973,2019-10-18,9035.0,11022.0,1,[6.297],5
1451973,2019-10-18,11022.0,7764.0,2,"[12.883, 12.953]",5
1451973,2019-10-18,7764.0,11022.0,2,"[12.943, 12.909]",5
1451973,2019-10-21,8525.0,10256.0,1,[3.746],1
1451973,2019-10-21,10256.0,10240.0,1,[0.347],1
1451973,2019-10-21,10240.0,10253.0,1,[0.359],1
1451973,2019-10-25,10253.0,10763.0,1,[3.551],5
1451973,2019-10-25,10253.0,10247.0,1,[0.533],5
1451973,2019-10-25,10763.0,10253.0,1,[3.516],5
1451973,2019-10-25,10247.0,10038.0,1,[0.544],5
1451973,2019-10-25,10038.0,10253.0,1,[0.397],5
1451973,2019-10-28,10253.0,10888.0,1,[0.603],1
1451973,2019-10-28,10888.0,10038.0,1,[0.775],1
1451973,2019-10-28,10038.0,9996.0,1,[0.782],1
1451973,2019-10-28,9996.0,9710.0,1,[1.619],1
1451973,2019-10-28,9710.0,8525.0,1,[0.703],1
1451973,2019-10-29,10253.0,9710.0,1,[2.512],2
1451973,2019-10-29,9710.0,8525.0,1,[0.89],2
1451973,2019-11-08,8525.0,9986.0,1,[1.933],5
1451973,2019-11-08,9986.0,10253.0,1,[1.474],5
1451973,2019-11-08,10253.0,9592.0,1,[3.91],5
1451973,2019-11-08,9592.0,8525.0,1,[0.512],5
1451973,2019-11-12,8452.0,10253.0,1,[4.517],2
1451973,2019-11-12,10253.0,8268.0,1,[4.831],2
1451973,2019-11-18,9020.0,10253.0,1,[4.098],1
1451973,2019-11-19,10256.0,10044.0,1,[0.333],2
1451973,2019-11-19,10044.0,10256.0,1,[0.362],2
1451973,2019-11-27,10253.0,10607.0,1,[2.881],3
1451973,2019-11-27,10607.0,10595.0,1,[0.996],3
1451973,2019-12-02,6669.0,10253.0,1,[9.054],1
1451973,2019-12-04,10253.0,9064.0,1,[3.704],3
1451973,2019-12-11,10253.0,10888.0,1,[0.591],3
1451973,2019-12-11,10888.0,10253.0,1,[0.613],3
1451973,2019-12-12,8517.0,10253.0,1,[3.729],4
1451973,2019-12-13,10253.0,9851.0,1,[2.639],5
1451973,2019-12-18,8711.0,10253.0,1,[5.997],3
1451973,2019-12-18,10253.0,7213.0,1,[12.899],3
1451973,2019-12-18,7213.0,7348.0,1,[1.611],3
1451973,2019-12-19,8715.0,10253.0,1,[5.828],4
1451973,2019-12-19,10253.0,10888.0,1,[0.611],4
1451973,2019-12-19,10888.0,10253.0,1,[0.618],4
1452069,2019-12-29,9062.0,8525.0,1,[2.075],7
1452069,2020-01-08,11703.0,8489.0,1,[7.388],3
1452069,2020-01-08,8489.0,11703.0,1,[7.31],3
1452069,2020-01-09,7811.0,11703.0,1,[12.939],4
1452069,2020-01-09,11703.0,11726.0,1,[0.658],4
1452069,2020-01-09,11726.0,11703.0,1,[0.584],4
1452069,2020-01-13,9009.0,11692.0,1,[7.144],1
1452069,2020-01-13,11692.0,11703.0,1,[0.749],1
1452069,2020-01-14,11703.0,11722.0,1,[0.767],2
1452069,2020-01-17,11703.0,11722.0,1,[1.024],5
1452069,2020-01-17,11722.0,11703.0,1,[1.127],5
1452069,2020-01-22,11703.0,8488.0,1,[7.388],3
1452069,2020-01-31,10845.0,11703.0,1,[4.395],5
1452069,2020-02-03,11703.0,11692.0,1,[0.791],1
1452069,2020-02-05,11703.0,11692.0,2,"[0.525, 0.525]",3
1452069,2020-02-05,11692.0,11703.0,1,[0.525],3
1452069,2020-02-06,7811.0,11703.0,1,[12.774],4
1452069,2020-02-07,11726.0,11703.0,1,[0.254],5
1452069,2020-02-07,11703.0,11692.0,1,[0.744],5
1452069,2020-02-12,11703.0,8489.0,1,[7.362],3
1452069,2020-02-12,8489.0,11703.0,1,[7.366],3
1452069,2020-02-14,11703.0,11293.0,1,[0.826],5
1452069,2020-02-17,11703.0,11692.0,1,[0.713],1
1452069,2020-02-19,11703.0,9868.0,1,[5.935],3
1452069,2020-02-21,11703.0,10338.0,1,[1.552],5
1452069,2020-02-24,11703.0,11692.0,1,[0.761],1
1452069,2020-02-24,11692.0,11703.0,1,[0.782],1
1452069,2020-02-25,11703.0,11692.0,1,[0.631],2
1452069,2020-02-26,11703.0,8489.0,1,[7.32],3
1452069,2020-02-26,8489.0,8754.0,1,[0.66],3
1452069,2020-02-26,8754.0,11703.0,1,[7.563],3
1452944,2019-09-06,7007.0,7011.0,1,[0.475],5
1452944,2019-09-06,7007.0,7229.0,1,[6.531],5
1452944,2019-09-06,7011.0,7007.0,1,[0.481],5
1452944,2019-09-06,7229.0,7024.0,1,[6.441],5
1452944,2019-09-08,9588.0,7007.0,1,[3.976],7
1452944,2019-09-09,8841.0,7007.0,1,[2.283],1
1452944,2019-09-09,7007.0,7001.0,1,[0.681],1
1452944,2019-09-10,7007.0,9588.0,1,[4.004],2
1452944,2019-09-10,9588.0,7007.0,1,[4.003],2
1452944,2019-09-11,7011.0,8989.0,1,[2.198],3
1452944,2019-09-11,8989.0,9034.0,1,[0.384],3
1452944,2019-09-11,9034.0,7007.0,1,[2.609],3
1452944,2019-09-13,7007.0,10823.0,1,[6.523],5
1452944,2019-09-13,10823.0,7232.0,1,[12.846],5
1452944,2019-09-18,7007.0,7011.0,1,[0.546],3
1452944,2019-09-20,8841.0,7007.0,1,[2.275],5
1452944,2019-09-21,8841.0,8900.0,1,[0.698],6
1452944,2019-09-21,8900.0,7667.0,1,[5.978],6
1452944,2019-09-29,10823.0,8842.0,1,[5.187],7
1452944,2019-09-29,8842.0,9590.0,1,[4.971],7
1452944,2019-09-30,8841.0,9590.0,1,[4.907],1
1452944,2019-09-30,9590.0,7007.0,1,[4.02],1
1452944,2019-10-02,7007.0,9659.0,1,[4.852],3
1452944,2019-10-02,9659.0,7007.0,1,[4.853],3
1452944,2019-10-05,5274.0,7007.0,1,[9.191],6
1452944,2019-10-07,8842.0,7007.0,1,[2.297],1
1452944,2019-10-07,7007.0,7024.0,1,[1.1],1
1452944,2019-10-08,7007.0,7348.0,1,[8.422],2
1452944,2019-10-10,7007.0,7001.0,1,[0.705],4
1452944,2019-10-10,7001.0,7348.0,1,[8.005],4
1452944,2019-10-11,7007.0,10822.0,1,[6.517],5
1452944,2019-10-12,7671.0,7348.0,1,[3.93],6
1452944,2019-10-14,8842.0,7007.0,1,[2.319],1
1452944,2019-10-15,7007.0,7001.0,1,[0.7],2
1452944,2019-10-20,8747.0,8268.0,1,[1.632],7
1452944,2019-10-20,8268.0,8474.0,1,[0.785],7
1452944,2019-10-20,8474.0,8842.0,1,[4.584],7
1452944,2019-10-20,8842.0,9601.0,1,[5.645],7
1452944,2019-10-21,8490.0,7007.0,1,[2.843],1
1452944,2019-10-21,7007.0,6992.0,1,[0.971],1
1452944,2019-10-22,7007.0,8676.0,1,[1.028],2
1452944,2019-10-22,8676.0,7007.0,1,[1.035],2
1452944,2019-10-24,7007.0,9436.0,1,[4.124],4
1452944,2019-10-24,9436.0,7007.0,1,[4.123],4
1452944,2019-10-28,8839.0,7007.0,1,[1.86],1
1452944,2019-10-28,7007.0,7212.0,1,[7.607],1
1452944,2019-10-29,8124.0,8115.0,1,[0.975],2
1452944,2019-10-29,8115.0,7007.0,1,[3.326],2
1452944,2019-10-29,7007.0,8115.0,1,[3.188],2
1452944,2019-10-30,8841.0,8894.0,1,[1.09],3
1452944,2019-10-30,8894.0,7007.0,1,[1.555],3
1452944,2019-11-04,8842.0,7007.0,1,[2.287],1
1452944,2019-11-05,7007.0,7001.0,1,[0.657],2
1452944,2019-11-06,7980.0,9590.0,1,[4.614],3
1452944,2019-11-06,9590.0,8842.0,1,[4.91],3
1452944,2019-11-06,8842.0,7007.0,1,[2.312],3
1452944,2019-11-06,7007.0,7024.0,1,[1.107],3
1452944,2019-11-11,8841.0,7007.0,1,[2.323],1
1452944,2019-11-11,7007.0,7348.0,1,[8.385],1
1452944,2019-11-12,7007.0,7001.0,1,[0.71],2
1452944,2019-11-13,7007.0,6960.0,1,[0.75],3
1452944,2019-11-16,7011.0,7665.0,1,[4.747],6
1452944,2019-11-17,8747.0,8841.0,1,[3.368],7
1452944,2019-11-18,7007.0,8256.0,1,[4.911],1
1452944,2019-11-19,7007.0,7158.0,1,[8.61],2
1452944,2019-11-20,7007.0,7001.0,1,[0.674],3
1452944,2019-11-22,7007.0,8714.0,1,[0.799],5
1452944,2019-11-22,8714.0,12178.0,1,[13.625],5
1452944,2019-11-23,10822.0,12178.0,1,[7.895],6
1452944,2019-11-24,7665.0,8747.0,1,[5.135],7
1452944,2019-11-24,8747.0,12178.0,1,[13.654],7
1452944,2019-11-24,12178.0,11536.0,1,[0.504],7
1452944,2019-11-24,11536.0,12178.0,1,[0.509],7
1452944,2019-11-28,7007.0,8895.0,1,[1.685],4
1452944,2019-11-28,8895.0,8839.0,1,[1.509],4
1452944,2019-11-28,8839.0,7348.0,1,[10.413],4
1452944,2019-11-30,8829.0,8673.0,1,[0.779],6
1452944,2019-12-03,8329.0,7007.0,1,[3.918],2
1452944,2019-12-16,8925.0,8702.0,1,[1.346],1
1452944,2019-12-16,8702.0,8678.0,1,[0.738],1
1452944,2019-12-16,8678.0,8895.0,1,[2.241],1
1452944,2019-12-18,7350.0,7665.0,1,[4.103],3
1452944,2019-12-18,7665.0,8895.0,1,[6.301],3
1452944,2019-12-19,7024.0,9588.0,1,[3.092],4
1452944,2019-12-19,9588.0,7089.0,1,[11.217],4
1452944,2019-12-19,7089.0,8157.0,1,[9.649],4
1452944,2019-12-19,8157.0,6968.0,1,[0.807],4
1452944,2019-12-19,6968.0,7007.0,1,[1.031],4
1452944,2019-12-19,7007.0,7076.0,1,[10.449],4
1455974,2019-11-27,9034.0,8993.0,1,[0.546],3
1455974,2019-12-10,6317.0,5318.0,1,[15.134],2
1458072,2019-09-02,8770.0,8678.0,1,[2.024],1
1458072,2019-09-10,6953.0,8678.0,1,[0.976],2
1458072,2019-09-12,6953.0,8678.0,1,[1.019],4
1458072,2019-09-24,8925.0,8678.0,1,[2.048],2
1458072,2019-09-24,8678.0,6953.0,1,[0.952],2
1458072,2019-10-02,6953.0,8115.0,1,[1.473],3
1458072,2019-10-09,8150.0,8678.0,1,[1.035],3
1458072,2019-10-12,7883.0,9021.0,1,[7.664],6
1458072,2019-10-12,9021.0,8119.0,1,[3.492],6
1458072,2019-10-12,9021.0,11674.0,1,[6.058],6
1458072,2019-10-12,9021.0,8114.0,1,[3.662],6
1458072,2019-10-12,8119.0,9021.0,1,[3.524],6
1458072,2019-10-12,11674.0,10240.0,1,[1.963],6
1458072,2019-10-12,10240.0,9021.0,1,[4.132],6
1458072,2019-10-17,8154.0,9374.0,1,[4.357],4
1459029,2020-01-18,8766.0,10637.0,1,[3.924],6
1459029,2020-02-07,9859.0,9751.0,1,[1.316],5
1459029,2020-02-14,8678.0,8912.0,1,[1.569],5
1459029,2020-02-14,8912.0,9504.0,1,[2.968],5
1459029,2020-02-14,9504.0,7348.0,1,[12.01],5
1459029,2020-02-25,8126.0,8683.0,1,[2.163],2
1460341,2020-02-07,8657.0,8894.0,1,[0.494],5
1460341,2020-02-07,8894.0,8949.0,1,[0.564],5
1460341,2020-02-08,9508.0,5464.0,1,[7.661],6
1460341,2020-02-08,5464.0,10604.0,1,[7.533],6
1460341,2020-02-17,11097.0,9720.0,1,[3.248],1
1460341,2020-02-17,9720.0,9685.0,1,[0.965],1
1461195,2020-01-27,9943.0,8525.0,1,[2.653],1
1461195,2020-01-30,8519.0,9943.0,1,[2.982],4
1461195,2020-02-03,9943.0,8525.0,1,[2.742],1
1461195,2020-02-08,9943.0,8693.0,1,[5.491],6
1461195,2020-02-08,8693.0,3648.0,1,[7.694],6
1461195,2020-02-08,3648.0,8525.0,1,[8.477],6
1461195,2020-02-24,9943.0,8525.0,1,[2.925],1
1461195,2020-02-25,9943.0,8525.0,1,[2.63],2
1461195,2020-02-27,9943.0,8525.0,1,[2.72],4
1462412,2020-01-16,6936.0,3615.0,1,[4.687],4
1462412,2020-01-16,3615.0,5662.0,1,[6.618],4
1462412,2020-01-16,5662.0,3615.0,1,[6.579],4
1462412,2020-01-22,3615.0,11342.0,1,[6.254],3
1462412,2020-01-22,11342.0,5672.0,1,[0.862],3
1462412,2020-01-22,5672.0,11214.0,1,[0.964],3
1462412,2020-01-22,11214.0,3615.0,1,[6.065],3
1462412,2020-01-27,3615.0,6913.0,1,[4.643],1
1462412,2020-01-29,6795.0,3619.0,1,[4.872],3
1462412,2020-01-31,3615.0,6795.0,1,[4.778],5
1462412,2020-02-06,6916.0,3615.0,1,[4.67],4
1462412,2020-02-06,3615.0,6795.0,1,[4.85],4
1462412,2020-02-18,6918.0,3615.0,1,[4.651],2
1462412,2020-02-28,6940.0,3615.0,1,[4.508],5
1462412,2020-02-28,3615.0,8831.0,1,[2.908],5
1463851,2019-12-27,10594.0,9073.0,1,[2.658],5
1463851,2020-01-13,9422.0,6940.0,1,[3.283],1
1463851,2020-01-13,6940.0,6795.0,1,[1.705],1
1463851,2020-01-17,9208.0,4308.0,1,[8.876],5
1463851,2020-01-17,4308.0,3679.0,1,[4.773],5
1467604,2019-09-03,9763.0,9965.0,1,[0.44],2
1467604,2019-09-03,9965.0,10074.0,1,[1.244],2
1467604,2019-09-03,10074.0,9948.0,1,[1.778],2
1467604,2019-09-25,4271.0,580.0,1,[9.569],3
1467604,2019-09-25,580.0,6842.0,1,[6.545],3
1467604,2019-10-08,4271.0,4026.0,1,[1.837],2
1467604,2019-10-14,3048.0,8915.0,1,[5.93],1
1467604,2019-10-14,8915.0,9114.0,1,[0.939],1
1467604,2019-10-17,9748.0,9965.0,1,[0.852],4
1467604,2019-10-17,9965.0,9696.0,1,[1.346],4
1467604,2019-10-17,9696.0,6653.0,1,[4.465],4
1467604,2019-10-17,6653.0,6936.0,1,[0.982],4
1467604,2019-10-31,9753.0,9955.0,1,[0.375],4
1467604,2019-11-06,580.0,4271.0,1,[9.515],3
1467604,2019-11-06,4271.0,3550.0,1,[6.678],3
1467604,2019-11-06,3550.0,3338.0,1,[0.659],3
1467604,2019-11-06,3338.0,3312.0,1,[0.696],3
1467604,2019-11-06,3312.0,8825.0,1,[0.702],3
1467604,2019-11-06,8825.0,8777.0,1,[0.858],3
1467604,2019-11-08,8778.0,8673.0,1,[0.995],5
1467604,2019-11-08,8673.0,8813.0,1,[0.6],5
1467604,2019-11-08,8813.0,1142.0,1,[11.028],5
1467604,2019-11-13,9859.0,9746.0,1,[0.724],3
1467604,2019-11-13,9746.0,9760.0,1,[0.472],3
1467604,2019-11-13,9760.0,9867.0,1,[1.407],3
1467604,2019-11-13,9867.0,9864.0,1,[1.228],3
1467604,2019-11-27,8672.0,8925.0,1,[1.236],3
1467604,2019-11-27,8925.0,9748.0,1,[3.496],3
1467604,2019-11-27,9748.0,10074.0,1,[2.067],3
1467890,2020-01-27,6832.0,8829.0,1,[1.359],1
1467890,2020-01-27,8829.0,75.0,1,[12.404],1
1467890,2020-02-03,9449.0,11494.0,1,[7.098],1
1467890,2020-02-03,11494.0,10983.0,1,[4.4],1
1467890,2020-02-03,10983.0,11447.0,1,[2.3],1
1467890,2020-02-03,11447.0,10808.0,1,[2.47],1
1467890,2020-02-03,10808.0,9449.0,1,[3.195],1
1468190,2020-01-17,6755.0,6878.0,1,[1.764],5
1468190,2020-01-17,6878.0,6754.0,1,[1.786],5
1468190,2020-01-19,9762.0,5464.0,1,[10.057],7
1468190,2020-01-21,6757.0,6844.0,1,[1.312],2
1468190,2020-01-21,6757.0,6855.0,1,[0.549],2
1468190,2020-01-21,6844.0,6757.0,1,[1.308],2
1468190,2020-01-22,6754.0,6632.0,1,[1.441],3
1468190,2020-01-28,6757.0,472.0,1,[1.627],2
1468190,2020-01-28,472.0,6754.0,1,[1.866],2
1468190,2020-01-28,6754.0,6612.0,1,[0.542],2
1468190,2020-01-31,6754.0,6632.0,1,[1.439],5
