device_id,day,source,target,weight,distance,dow
874469,2020-01-31,11447.0,6079.0,1,[4.414],5
874469,2020-02-04,11495.0,7005.0,1,[12.101],2
874469,2020-02-05,11495.0,11451.0,1,[2.975],3
874469,2020-02-05,11451.0,8678.0,1,[8.726],3
874469,2020-02-05,8678.0,336.0,1,[8.108],3
874469,2020-02-06,8124.0,8861.0,1,[5.127],4
874469,2020-02-06,8861.0,3573.0,1,[1.839],4
874469,2020-02-10,7655.0,8676.0,1,[1.668],1
874469,2020-02-10,8676.0,7008.0,1,[0.834],1
874469,2020-02-10,7008.0,8714.0,1,[0.839],1
874469,2020-02-11,299.0,336.0,1,[0.769],2
874469,2020-02-11,336.0,6053.0,1,[18.054],2
874469,2020-02-12,336.0,1135.0,1,[5.086],3
874469,2020-02-12,336.0,8894.0,1,[8.239],3
874469,2020-02-12,1135.0,336.0,1,[5.09],3
874469,2020-02-12,8894.0,336.0,1,[8.23],3
874469,2020-02-17,6005.0,11902.0,1,[4.773],1
874469,2020-02-17,11902.0,7008.0,1,[11.427],1
874469,2020-02-17,7008.0,11224.0,1,[10.344],1
874469,2020-02-17,11224.0,6049.0,1,[1.686],1
874469,2020-02-18,6036.0,11445.0,1,[3.945],2
874469,2020-02-18,11445.0,11446.0,1,[0.301],2
874469,2020-02-18,11446.0,11097.0,1,[1.805],2
874469,2020-02-18,11097.0,10615.0,1,[1.769],2
874469,2020-02-18,10615.0,5654.0,1,[5.662],2
874469,2020-02-18,5654.0,11136.0,1,[2.891],2
874469,2020-02-18,11136.0,10918.0,1,[2.621],2
874469,2020-02-18,10918.0,11902.0,1,[6.063],2
874469,2020-02-18,11902.0,11518.0,1,[0.668],2
874469,2020-02-18,11011.0,11208.0,1,[2.09],2
874469,2020-02-19,10957.0,9208.0,1,[3.068],3
874469,2020-02-19,9208.0,7008.0,1,[3.914],3
874469,2020-02-25,5862.0,5463.0,1,[0.336],2
874469,2020-02-25,5463.0,336.0,1,[17.048],2
874469,2020-02-26,6036.0,6072.0,1,[1.731],3
874469,2020-02-26,6072.0,11349.0,1,[2.998],3
874469,2020-02-26,11349.0,11208.0,1,[0.819],3
874469,2020-02-26,11208.0,11142.0,1,[1.345],3
874469,2020-02-26,11142.0,11023.0,1,[0.418],3
874469,2020-02-26,11023.0,10990.0,1,[1.002],3
874469,2020-02-26,10990.0,11108.0,1,[1.281],3
874469,2020-02-26,11108.0,11096.0,1,[0.555],3
874469,2020-02-26,11096.0,11095.0,1,[0.112],3
874469,2020-02-26,11095.0,11224.0,1,[3.518],3
874469,2020-02-26,11224.0,11140.0,1,[1.889],3
874469,2020-02-26,11140.0,11209.0,1,[1.37],3
874469,2020-02-27,7001.0,8704.0,1,[0.907],4
874469,2020-02-27,8704.0,8749.0,1,[0.67],4
874469,2020-02-27,8749.0,7764.0,1,[5.613],4
874469,2020-02-27,8749.0,7001.0,1,[1.241],4
874469,2020-02-27,7764.0,8749.0,1,[5.431],4
875042,2019-12-27,11034.0,8484.0,1,[6.504],5
875042,2020-01-01,11450.0,11034.0,1,[1.663],3
875042,2020-01-05,8504.0,8508.0,1,[0.031],7
875042,2020-01-07,8317.0,10623.0,1,[5.392],2
875042,2020-01-09,8317.0,8507.0,1,[1.527],4
875042,2020-01-23,11450.0,8315.0,1,[7.845],4
875042,2020-01-24,8315.0,11447.0,1,[7.8],5
875042,2020-01-28,8317.0,11450.0,1,[7.857],2
875042,2020-01-28,11450.0,11034.0,1,[1.373],2
877054,2019-10-12,3614.0,10659.0,1,[1.596],6
878136,2020-01-08,11464.0,5914.0,1,[4.615],3
878136,2020-01-09,11464.0,6079.0,1,[3.83],4
878136,2020-01-10,11464.0,11434.0,1,[2.74],5
878136,2020-01-14,6128.0,11464.0,1,[6.001],2
878136,2020-01-17,11464.0,11495.0,1,[2.433],5
878136,2020-01-17,11495.0,11447.0,1,[2.965],5
878136,2020-01-20,11464.0,11939.0,1,[2.229],1
878136,2020-01-21,11464.0,12006.0,1,[3.608],2
878136,2020-01-21,12006.0,11434.0,1,[1.903],2
878136,2020-01-21,11434.0,11464.0,1,[2.757],2
878136,2020-01-22,11464.0,11434.0,1,[2.744],3
878136,2020-01-23,11465.0,11464.0,1,[0.065],4
878136,2020-01-23,11464.0,12019.0,1,[3.978],4
878136,2020-01-24,11464.0,11434.0,1,[2.776],5
878136,2020-01-25,10611.0,6079.0,1,[7.979],6
878136,2020-01-27,11465.0,11939.0,1,[1.679],1
878136,2020-01-28,6079.0,11434.0,1,[1.338],2
878136,2020-01-31,11464.0,11434.0,1,[2.744],5
878136,2020-02-07,11464.0,5914.0,1,[4.61],5
878136,2020-02-09,6043.0,11447.0,1,[3.422],7
878136,2020-02-09,11447.0,6079.0,1,[4.511],7
878136,2020-02-10,11464.0,11436.0,1,[2.717],1
878136,2020-02-10,11464.0,11939.0,1,[2.261],1
878136,2020-02-10,11436.0,11464.0,1,[2.717],1
878136,2020-02-11,11464.0,6079.0,1,[3.8],2
878136,2020-02-19,11464.0,11466.0,1,[0.376],3
878136,2020-02-19,11466.0,11464.0,1,[0.375],3
878136,2020-02-20,6108.0,11940.0,1,[3.111],4
878136,2020-02-20,11940.0,11464.0,1,[2.437],4
878136,2020-02-27,11464.0,6079.0,1,[3.809],4
878136,2020-02-28,11464.0,11939.0,1,[2.217],5
878635,2020-01-29,9105.0,3718.0,1,[6.895],3
878635,2020-02-10,5464.0,5877.0,1,[0.647],1
878655,2019-12-26,1674.0,329.0,1,[7.173],4
878655,2019-12-30,10324.0,11911.0,1,[3.97],1
878655,2020-01-14,8749.0,8754.0,1,[0.445],2
878655,2020-01-15,11264.0,11913.0,1,[4.237],3
878655,2020-02-05,10814.0,11094.0,1,[0.574],3
878655,2020-02-05,11094.0,12103.0,1,[6.855],3
878655,2020-02-07,329.0,10822.0,1,[14.085],5
878655,2020-02-07,10822.0,10324.0,1,[3.704],5
878655,2020-02-08,1409.0,1674.0,1,[1.349],6
878655,2020-02-08,1674.0,329.0,1,[7.167],6
878655,2020-02-08,329.0,1089.0,1,[6.827],6
878655,2020-02-09,7350.0,7575.0,1,[2.56],7
878655,2020-02-09,7575.0,7350.0,1,[2.387],7
878655,2020-02-10,5464.0,5463.0,1,[1.656],1
878655,2020-02-22,1883.0,1674.0,1,[0.507],6
878655,2020-02-22,1674.0,329.0,1,[7.161],6
878655,2020-02-22,329.0,10324.0,1,[16.812],6
878655,2020-02-24,8749.0,10371.0,1,[5.262],1
878655,2020-02-24,10371.0,9367.0,1,[4.6],1
878655,2020-02-24,9367.0,1176.0,1,[12.594],1
878655,2020-02-24,1176.0,2312.0,1,[10.322],1
879181,2020-01-25,11236.0,10887.0,1,[4.544],6
879181,2020-02-02,2082.0,2636.0,1,[1.026],7
879181,2020-02-16,2082.0,2640.0,1,[1.137],7
879181,2020-02-18,1683.0,3297.0,1,[7.383],2
879181,2020-02-21,3016.0,1704.0,1,[3.176],5
879181,2020-02-21,1704.0,1683.0,1,[1.339],5
879181,2020-02-21,1683.0,3297.0,1,[7.285],5
879181,2020-02-25,1730.0,1683.0,1,[1.428],2
879181,2020-02-26,1728.0,1683.0,1,[1.36],3
879181,2020-02-26,1683.0,3048.0,1,[3.876],3
879181,2020-02-26,3048.0,3181.0,1,[1.678],3
879181,2020-02-26,3181.0,11378.0,1,[11.619],3
879252,2019-12-29,5572.0,10664.0,1,[4.44],7
879252,2020-01-09,9508.0,9410.0,1,[0.63],4
879252,2020-01-09,9410.0,9412.0,1,[0.165],4
879252,2020-01-15,5484.0,10598.0,1,[7.152],3
879252,2020-01-15,10598.0,10718.0,1,[0.362],3
879252,2020-01-15,10718.0,10598.0,1,[0.326],3
879252,2020-01-17,10598.0,10664.0,1,[0.545],5
879252,2020-01-17,10664.0,10598.0,1,[0.487],5
879252,2020-01-20,9388.0,9397.0,1,[0.099],1
879252,2020-01-27,8800.0,10598.0,1,[5.122],1
879252,2020-01-31,10598.0,9442.0,1,[2.29],5
879252,2020-02-03,5484.0,5334.0,1,[5.925],1
879252,2020-02-03,5334.0,10597.0,1,[1.41],1
879252,2020-02-03,10597.0,10959.0,1,[0.343],1
880761,2019-09-05,11703.0,11310.0,1,[0.945],4
880761,2019-09-05,11703.0,11692.0,1,[0.58],4
880761,2019-09-05,11310.0,11314.0,1,[0.587],4
880761,2019-09-05,11314.0,11703.0,1,[1.213],4
880761,2019-09-05,11692.0,11703.0,1,[0.58],4
880761,2019-09-06,11703.0,11695.0,1,[0.463],5
880761,2019-09-06,11703.0,11314.0,1,[1.252],5
880761,2019-09-06,11695.0,11703.0,1,[0.48],5
880761,2019-09-06,11314.0,11703.0,1,[1.252],5
880761,2019-09-09,11703.0,11722.0,1,[0.782],1
880761,2019-09-09,11722.0,11703.0,1,[0.78],1
880761,2019-09-11,11703.0,11314.0,1,[1.247],3
880761,2019-09-11,11703.0,11902.0,1,[1.746],3
880761,2019-09-11,11314.0,11703.0,1,[1.247],3
880761,2019-09-12,11722.0,11703.0,1,[0.61],4
880761,2019-09-12,11703.0,11722.0,1,[0.648],4
880761,2019-09-16,11902.0,11340.0,1,[2.393],1
880761,2019-09-16,11340.0,11902.0,1,[2.366],1
880761,2019-09-17,11902.0,6815.0,1,[13.026],2
880761,2019-09-17,11902.0,11314.0,1,[0.523],2
880761,2019-09-17,6815.0,11902.0,1,[13.0],2
880761,2019-09-18,11902.0,11447.0,1,[1.849],3
880761,2019-09-18,11447.0,11902.0,1,[1.844],3
880761,2019-09-19,11664.0,10330.0,1,[0.47],4
880761,2019-09-19,10330.0,11911.0,1,[4.175],4
880761,2019-09-20,11902.0,11703.0,1,[1.759],5
880761,2019-09-23,11902.0,11314.0,1,[0.628],1
880761,2019-09-23,11314.0,11722.0,1,[0.403],1
880761,2019-09-23,11722.0,11902.0,1,[1.034],1
880761,2019-09-24,11722.0,11703.0,1,[0.681],2
880761,2019-09-24,11703.0,11246.0,1,[1.799],2
880761,2019-09-24,11703.0,11722.0,1,[0.828],2
880761,2019-09-24,11246.0,11703.0,1,[1.8],2
880761,2019-09-25,11703.0,11722.0,1,[0.795],3
880761,2019-09-25,11703.0,11902.0,1,[1.757],3
880761,2019-09-25,11722.0,11703.0,1,[0.804],3
880761,2019-09-27,11902.0,11703.0,1,[1.724],5
880761,2019-09-27,11703.0,11722.0,1,[0.62],5
880761,2019-09-30,11703.0,11722.0,2,"[0.716, 0.813]",1
880761,2019-09-30,11703.0,11902.0,1,[1.719],1
880761,2019-09-30,11722.0,11703.0,2,"[0.732, 0.777]",1
880761,2019-10-02,11703.0,11902.0,1,[1.746],3
880761,2019-10-03,11703.0,11734.0,1,[0.417],4
880761,2019-10-03,11703.0,11301.0,1,[0.884],4
880761,2019-10-03,11734.0,11703.0,2,"[0.409, 0.408]",4
880761,2019-10-03,11301.0,11734.0,1,[1.122],4
880761,2019-10-04,11722.0,11703.0,1,[0.65],5
880761,2019-10-04,11703.0,11722.0,1,[0.708],5
880761,2019-10-07,11703.0,11722.0,1,[0.673],1
880761,2019-10-07,11703.0,11902.0,1,[1.76],1
880761,2019-10-07,11722.0,11703.0,1,[0.672],1
880761,2019-10-08,11703.0,11722.0,1,[0.648],2
880761,2019-10-09,11703.0,3598.0,1,[7.744],3
880761,2019-10-09,11703.0,11902.0,1,[1.743],3
880761,2019-10-09,3598.0,11703.0,1,[7.744],3
880761,2019-10-11,11703.0,11722.0,1,[0.673],5
880761,2019-10-12,6004.0,10995.0,1,[6.427],6
880761,2019-10-12,10995.0,10778.0,1,[1.062],6
880761,2019-10-12,10778.0,5877.0,1,[5.459],6
880761,2019-10-12,5877.0,5464.0,1,[0.646],6
880761,2019-10-14,11902.0,11314.0,1,[0.583],1
880761,2019-10-14,11314.0,11902.0,1,[0.575],1
880761,2019-10-15,11902.0,6094.0,1,[5.224],2
880761,2019-10-16,11902.0,11911.0,1,[1.963],3
880761,2019-10-17,11902.0,11314.0,1,[0.673],4
880761,2019-10-17,11314.0,11902.0,1,[0.671],4
880761,2019-10-18,11902.0,11314.0,1,[0.612],5
880761,2019-10-18,11902.0,11309.0,1,[1.165],5
880761,2019-10-18,11314.0,11902.0,1,[0.613],5
880761,2019-10-18,11309.0,11902.0,1,[1.169],5
880761,2019-10-21,11902.0,11108.0,1,[3.055],1
880761,2019-10-21,11108.0,11314.0,1,[2.986],1
880761,2019-10-21,11314.0,11902.0,1,[0.542],1
880761,2019-10-22,11902.0,11121.0,1,[3.093],2
880761,2019-10-22,11902.0,11911.0,1,[2.015],2
880761,2019-10-22,11121.0,10801.0,1,[1.315],2
880761,2019-10-22,10801.0,11902.0,1,[4.385],2
880761,2019-10-24,11068.0,10678.0,1,[2.777],4
880761,2019-10-24,10678.0,3679.0,1,[3.213],4
880761,2019-10-24,3679.0,5762.0,1,[3.609],4
880761,2019-10-28,11902.0,11722.0,1,[1.307],1
880761,2019-10-28,11722.0,11703.0,1,[0.707],1
880761,2019-10-28,11722.0,11734.0,1,[0.945],1
880761,2019-10-28,11703.0,11297.0,1,[0.909],1
880761,2019-10-28,11703.0,10427.0,1,[1.182],1
880761,2019-10-28,11703.0,11902.0,1,[1.752],1
880761,2019-10-28,11297.0,11722.0,1,[0.423],1
880761,2019-10-28,11734.0,11703.0,1,[0.389],1
880761,2019-10-28,10427.0,11703.0,1,[1.194],1
880761,2019-10-29,11703.0,11245.0,1,[1.786],2
880761,2019-10-29,11703.0,10322.0,1,[1.716],2
880761,2019-10-29,11703.0,11314.0,1,[1.278],2
880761,2019-10-29,11245.0,11722.0,1,[1.39],2
880761,2019-10-29,11722.0,11703.0,1,[0.662],2
880761,2019-10-29,10322.0,11703.0,1,[1.718],2
880761,2019-10-31,11902.0,11703.0,1,[1.707],4
880761,2019-10-31,11902.0,3634.0,1,[6.639],4
880761,2019-10-31,11703.0,11902.0,1,[1.754],4
880761,2019-10-31,3634.0,3614.0,1,[0.575],4
880761,2019-10-31,3614.0,11911.0,1,[9.225],4
880761,2019-11-03,11703.0,11722.0,2,"[0.729, 1.133]",7
880761,2019-11-03,11722.0,11703.0,2,"[0.731, 1.133]",7
880761,2019-11-06,11703.0,11231.0,1,[3.982],3
880761,2019-11-06,11703.0,11902.0,1,[1.756],3
880761,2019-11-06,11231.0,10777.0,1,[3.868],3
880761,2019-11-06,10777.0,11703.0,1,[4.616],3
880761,2019-11-07,11703.0,11902.0,1,[1.811],4
880761,2019-11-07,11902.0,11703.0,1,[1.814],4
880761,2019-11-08,11703.0,11911.0,1,[2.859],5
881017,2019-09-23,12019.0,11360.0,1,[2.044],1
881017,2019-09-23,11360.0,11427.0,1,[1.517],1
881017,2019-09-26,11427.0,11369.0,1,[1.226],4
881017,2019-09-26,11369.0,11427.0,1,[1.226],4
881017,2019-09-28,11341.0,5689.0,1,[1.749],6
881017,2019-09-30,11427.0,11216.0,1,[1.798],1
881017,2019-09-30,11216.0,11427.0,1,[1.796],1
881017,2019-10-01,11427.0,11355.0,1,[0.956],2
881017,2019-10-01,11355.0,11427.0,1,[0.945],2
881017,2019-10-03,11427.0,5878.0,1,[4.171],4
881017,2019-10-03,5878.0,11427.0,1,[4.163],4
881017,2019-10-04,11427.0,11368.0,1,[1.14],5
881017,2019-10-04,11427.0,6026.0,1,[0.769],5
881017,2019-10-04,11368.0,11427.0,1,[1.121],5
881017,2019-10-04,6026.0,6128.0,1,[3.876],5
881017,2019-10-10,11427.0,5924.0,1,[2.286],4
881017,2019-10-10,5924.0,11427.0,1,[2.282],4
881017,2019-11-12,11427.0,12019.0,1,[1.416],2
881017,2019-11-13,11427.0,11360.0,1,[1.536],3
881017,2019-11-13,11360.0,11427.0,1,[1.528],3
881017,2019-11-15,11427.0,6017.0,1,[0.951],5
881017,2019-11-15,6017.0,5668.0,1,[0.792],5
881017,2019-11-15,5668.0,11427.0,1,[1.6],5
881017,2019-11-18,11428.0,11427.0,1,[0.022],1
881017,2019-11-18,11427.0,12019.0,1,[1.416],1
881017,2019-11-18,12019.0,11427.0,1,[1.415],1
881017,2019-11-21,10808.0,11497.0,1,[2.091],4
881017,2019-11-21,11497.0,9034.0,1,[5.885],4
881017,2019-11-21,9034.0,11427.0,1,[9.476],4
881017,2019-11-21,11427.0,12019.0,1,[1.434],4
881017,2019-11-22,11427.0,12019.0,1,[1.412],5
881017,2019-11-22,11427.0,5668.0,1,[1.658],5
881017,2019-11-22,12019.0,11957.0,1,[1.379],5
881017,2019-11-22,11957.0,11427.0,1,[0.93],5
881017,2019-11-26,11427.0,11466.0,1,[2.313],2
881017,2019-11-26,11466.0,11427.0,1,[2.303],2
881017,2019-11-27,11427.0,6079.0,1,[1.369],3
881017,2019-11-28,11136.0,10802.0,1,[1.803],4
881017,2019-11-28,10802.0,11427.0,1,[5.187],4
881017,2019-11-28,11427.0,12019.0,1,[1.424],4
881017,2019-12-04,6081.0,11427.0,1,[1.675],3
881017,2019-12-05,11427.0,11359.0,1,[1.461],4
881017,2019-12-05,11427.0,11136.0,1,[3.815],4
881017,2019-12-05,11359.0,6102.0,1,[4.268],4
881017,2019-12-05,11136.0,11465.0,1,[1.254],4
881017,2019-12-06,11427.0,11443.0,1,[3.715],5
881017,2019-12-06,11443.0,11395.0,1,[2.776],5
881017,2019-12-06,11395.0,11428.0,1,[1.283],5
881017,2019-12-06,11428.0,11427.0,1,[0.085],5
881017,2019-12-07,11427.0,5668.0,1,[1.693],6
881017,2019-12-09,11427.0,5878.0,1,[4.137],1
881017,2019-12-09,5878.0,11427.0,1,[4.156],1
881017,2019-12-10,11427.0,9034.0,1,[9.459],2
881017,2019-12-10,9034.0,11427.0,1,[9.452],2
881017,2019-12-16,11428.0,6071.0,1,[1.424],1
881017,2019-12-16,6071.0,11427.0,1,[1.39],1
881017,2019-12-19,11427.0,12019.0,1,[1.42],4
881017,2019-12-19,12019.0,11497.0,1,[5.075],4
881017,2019-12-19,11497.0,11427.0,1,[3.764],4
881017,2019-12-20,11427.0,11349.0,1,[1.547],5
881017,2019-12-20,11349.0,11427.0,1,[1.557],5
881148,2020-02-01,9508.0,9491.0,1,[0.566],6
881148,2020-02-01,9491.0,9499.0,1,[0.35],6
888212,2019-10-23,6739.0,6680.0,1,[1.475],3
888212,2019-10-24,9762.0,9508.0,1,[2.314],4
888212,2019-10-27,9762.0,10557.0,1,[2.615],7
888212,2019-11-01,7003.0,11270.0,1,[8.658],5
888212,2019-11-02,9508.0,9762.0,1,[2.258],6
888212,2019-11-07,9762.0,9536.0,1,[1.027],4
888212,2019-11-08,9762.0,9508.0,1,[2.412],5
888212,2019-11-09,9762.0,10557.0,1,[2.626],6
888768,2019-09-03,11902.0,6694.0,1,[12.934],2
888768,2019-09-04,5683.0,5924.0,1,[0.547],3
888768,2019-09-05,5506.0,11465.0,1,[3.29],4
888768,2019-09-05,11465.0,11495.0,1,[0.399],4
888768,2019-09-05,11495.0,11902.0,1,[1.498],4
888768,2019-09-27,11902.0,12037.0,1,[0.561],5
888768,2019-09-27,12037.0,11836.0,1,[1.5],5
888768,2019-09-27,11836.0,11267.0,1,[2.723],5
888768,2019-09-27,11267.0,11251.0,1,[0.648],5
888768,2019-09-27,11251.0,9997.0,1,[3.058],5
890198,2019-10-21,8895.0,8658.0,1,[0.567],1
890198,2019-10-21,8658.0,2914.0,1,[4.022],1
890198,2019-10-22,8660.0,8621.0,1,[0.511],2
890198,2019-10-22,8621.0,2914.0,1,[3.463],2
890198,2019-10-22,2914.0,9444.0,1,[7.326],2
890198,2019-10-24,8665.0,2914.0,1,[3.988],4
890198,2019-10-25,8777.0,2914.0,1,[2.918],5
890198,2019-10-25,2914.0,8627.0,1,[3.854],5
890198,2019-10-25,8627.0,8890.0,1,[0.67],5
890198,2019-10-30,8779.0,2914.0,1,[3.203],3
890608,2019-12-10,9743.0,9700.0,1,[0.29],2
890608,2019-12-10,9700.0,9505.0,1,[1.615],2
890608,2019-12-10,9505.0,9036.0,1,[2.119],2
890608,2019-12-10,9036.0,9501.0,1,[2.06],2
890908,2019-12-27,11447.0,10631.0,1,[3.391],5
890908,2020-01-03,10631.0,11129.0,1,[2.063],5
890908,2020-01-06,2467.0,3679.0,1,[4.664],1
890908,2020-01-08,9508.0,11959.0,1,[7.869],3
890908,2020-01-08,11959.0,12005.0,1,[0.382],3
890908,2020-01-09,5668.0,10631.0,1,[5.702],4
890908,2020-01-09,10631.0,11129.0,1,[2.14],4
890908,2020-01-11,6084.0,6124.0,1,[0.635],6
890908,2020-01-13,1636.0,11447.0,1,[19.297],1
890908,2020-01-16,9508.0,10631.0,1,[0.784],4
890908,2020-01-18,11348.0,5668.0,1,[1.24],6
890908,2020-01-21,11208.0,12005.0,1,[2.74],2
890908,2020-01-24,6006.0,11214.0,1,[4.089],5
890908,2020-01-27,10631.0,11208.0,1,[4.734],1
890908,2020-01-27,11412.0,12005.0,1,[1.112],1
890908,2020-02-03,10631.0,10611.0,1,[0.38],1
890908,2020-02-03,10631.0,12005.0,1,[7.114],1
890908,2020-02-03,10611.0,10631.0,1,[0.302],1
890908,2020-02-04,11409.0,12005.0,1,[1.463],2
890908,2020-02-05,11940.0,11208.0,1,[1.997],3
890908,2020-02-05,11208.0,12005.0,1,[2.614],3
890908,2020-02-06,11208.0,5668.0,1,[1.215],4
890908,2020-02-06,5969.0,6053.0,1,[0.346],4
890908,2020-02-09,11939.0,11959.0,1,[0.574],7
890908,2020-02-09,11959.0,11939.0,1,[0.563],7
890908,2020-02-11,10631.0,12005.0,1,[7.142],2
890908,2020-02-11,12005.0,12006.0,1,[0.344],2
890908,2020-02-11,12006.0,12005.0,1,[0.391],2
890908,2020-02-12,10631.0,12005.0,1,[7.191],3
890908,2020-02-13,11208.0,5654.0,1,[1.283],4
890908,2020-02-13,6053.0,6023.0,1,[1.318],4
890908,2020-02-13,6023.0,6036.0,1,[1.119],4
890908,2020-02-14,6103.0,10631.0,1,[9.062],5
890908,2020-02-19,3619.0,9236.0,1,[0.85],3
890908,2020-02-19,9236.0,7001.0,1,[4.596],3
890908,2020-02-19,9236.0,5464.0,1,[6.703],3
890908,2020-02-19,7001.0,6978.0,1,[0.547],3
890908,2020-02-19,6978.0,9236.0,1,[4.589],3
890908,2020-02-20,9236.0,9178.0,1,[1.803],4
890908,2020-02-20,9178.0,9105.0,1,[1.04],4
890908,2020-02-20,9105.0,9236.0,1,[2.235],4
890908,2020-02-21,1627.0,9236.0,1,[13.75],5
890908,2020-02-22,3619.0,9236.0,1,[0.851],6
890908,2020-02-22,1627.0,9236.0,1,[14.204],6
890908,2020-02-22,9236.0,10595.0,1,[2.486],6
890908,2020-02-22,10595.0,9361.0,1,[1.487],6
890908,2020-02-22,10595.0,9236.0,1,[2.437],6
890908,2020-02-22,9361.0,10595.0,1,[1.439],6
890908,2020-02-23,11939.0,11495.0,1,[3.529],7
890908,2020-02-24,11208.0,11223.0,1,[0.348],1
890908,2020-02-27,10631.0,11196.0,1,[4.841],4
890908,2020-02-28,10562.0,10581.0,1,[0.507],5
890908,2020-02-28,10581.0,11208.0,1,[5.142],5
890908,2020-02-28,11208.0,11062.0,1,[3.006],5
890908,2020-02-29,5948.0,12005.0,1,[3.222],6
892788,2020-01-26,6080.0,6123.0,1,[1.37],7
892788,2020-01-27,6103.0,6071.0,1,[1.504],1
892788,2020-01-27,6071.0,6084.0,1,[0.785],1
892788,2020-01-27,6084.0,6103.0,1,[0.883],1
892788,2020-01-29,6103.0,10623.0,1,[9.487],3
892788,2020-01-29,10623.0,10598.0,1,[0.472],3
892788,2020-01-29,10598.0,6103.0,1,[9.178],3
892788,2020-01-31,6103.0,6071.0,1,[1.582],5
892788,2020-02-02,6079.0,6090.0,1,[0.432],7
892788,2020-02-07,6103.0,9761.0,1,[11.874],5
892788,2020-02-07,9761.0,10172.0,1,[3.908],5
892788,2020-02-07,10172.0,9859.0,1,[3.445],5
892788,2020-02-07,9859.0,6102.0,1,[12.137],5
892788,2020-02-10,6103.0,6084.0,1,[0.849],1
892788,2020-02-10,6084.0,6079.0,1,[1.204],1
892788,2020-02-14,6103.0,11359.0,1,[4.367],5
892788,2020-02-14,11359.0,6080.0,1,[2.772],5
892788,2020-02-17,6103.0,6125.0,1,[0.354],1
892788,2020-02-18,6103.0,11970.0,1,[2.77],2
892788,2020-02-21,6079.0,6090.0,1,[0.454],5
892788,2020-02-22,6071.0,6072.0,1,[0.437],6
892788,2020-02-28,6102.0,11347.0,1,[4.202],5
892788,2020-02-28,11347.0,6124.0,1,[4.057],5
892788,2020-02-28,6124.0,6103.0,1,[0.462],5
897585,2020-01-28,10322.0,10113.0,1,[3.128],2
897585,2020-01-28,10113.0,9868.0,1,[1.859],2
897585,2020-01-28,9868.0,10113.0,1,[1.795],2
897585,2020-02-02,9380.0,11136.0,1,[4.929],7
897585,2020-02-24,8749.0,10637.0,1,[4.318],1
897585,2020-02-24,10637.0,11136.0,1,[2.607],1
899248,2019-10-10,9508.0,10604.0,1,[0.78],4
900380,2020-01-10,10256.0,10255.0,1,[0.198],5
900380,2020-01-22,10256.0,613.0,1,[13.66],3
900380,2020-01-23,11899.0,8829.0,1,[11.277],4
900380,2020-01-27,9760.0,9859.0,1,[0.39],1
900380,2020-01-27,9859.0,9662.0,1,[0.318],1
900380,2020-01-28,9859.0,9663.0,1,[0.298],2
900380,2020-01-29,6103.0,11187.0,1,[5.736],3
900380,2020-02-04,5464.0,11912.0,1,[8.281],2
900380,2020-02-07,10256.0,8754.0,1,[4.83],5
900380,2020-02-07,8754.0,8324.0,1,[1.535],5
900380,2020-02-07,8324.0,10256.0,1,[4.798],5
900380,2020-02-24,9529.0,9508.0,1,[0.499],1
900710,2019-09-12,11486.0,9508.0,1,[6.088],4
900710,2019-09-13,11486.0,10814.0,1,[4.263],5
900710,2019-09-22,9194.0,10771.0,1,[3.048],7
900710,2019-09-23,11486.0,10150.0,1,[8.586],1
900710,2019-09-23,10150.0,11648.0,1,[6.742],1
900710,2019-10-28,11486.0,10150.0,1,[8.602],1
900710,2019-10-28,10150.0,11648.0,1,[6.796],1
900710,2019-10-30,9074.0,10631.0,1,[2.341],3
900710,2019-11-02,9194.0,11486.0,1,[7.56],6
900710,2019-11-19,11486.0,11465.0,1,[1.146],2
900710,2019-12-01,11486.0,9194.0,1,[7.595],7
900710,2019-12-12,11486.0,6140.0,1,[5.207],4
900710,2019-12-16,11486.0,9034.0,1,[8.298],1
900710,2019-12-16,9034.0,11451.0,1,[6.503],1
900710,2019-12-18,11486.0,9074.0,1,[7.758],3
900710,2019-12-18,9074.0,11233.0,1,[7.174],3
900710,2019-12-20,11486.0,11648.0,1,[10.964],5
900797,2019-12-30,5948.0,9687.0,1,[9.723],1
900797,2019-12-30,9687.0,10854.0,1,[3.03],1
900797,2019-12-30,8132.0,8162.0,1,[0.558],1
900797,2019-12-31,9687.0,6079.0,1,[10.419],2
900797,2019-12-31,6079.0,6007.0,1,[1.6],2
900797,2020-01-02,11118.0,9687.0,1,[4.7],4
900797,2020-01-02,9687.0,6049.0,1,[9.574],4
900797,2020-01-02,6049.0,5948.0,1,[0.753],4
900797,2020-01-02,5948.0,11183.0,1,[2.748],4
902612,2019-10-24,11682.0,3631.0,1,[6.898],4
902612,2019-10-24,3631.0,11113.0,1,[4.007],4
902612,2019-10-25,11788.0,9521.0,1,[8.448],5
902612,2019-10-25,9521.0,3449.0,1,[5.486],5
902612,2019-10-27,11902.0,12146.0,1,[2.49],7
902612,2019-10-27,12146.0,6015.0,1,[2.158],7
902612,2019-11-02,10650.0,8667.0,1,[3.622],6
902612,2019-11-02,8667.0,8897.0,1,[0.792],6
902612,2019-11-04,3503.0,11106.0,1,[5.336],1
902612,2019-11-05,3472.0,3581.0,1,[0.861],2
902612,2019-11-05,3581.0,9102.0,1,[2.702],2
902612,2019-11-06,10294.0,11770.0,1,[3.787],3
