device_id,day,source,target,weight,distance,dow
1605988,2020-02-13,5878.0,4729.0,1,[4.725],4
1605988,2020-02-13,5464.0,5445.0,1,[0.776],4
1605988,2020-02-13,5445.0,5878.0,1,[0.999],4
1605988,2020-02-13,4729.0,11725.0,1,[7.622],4
1605988,2020-02-13,11725.0,10594.0,1,[5.824],4
1605988,2020-02-13,10594.0,10598.0,1,[0.781],4
1605988,2020-02-13,10598.0,9055.0,1,[2.927],4
1605988,2020-02-13,9055.0,8558.0,1,[1.098],4
1605988,2020-02-13,8558.0,9131.0,1,[1.921],4
1605988,2020-02-13,9131.0,5464.0,1,[8.913],4
1605988,2020-02-14,4667.0,5464.0,1,[6.885],5
1605988,2020-02-14,5464.0,4983.0,1,[2.506],5
1605988,2020-02-14,4983.0,8915.0,1,[6.379],5
1605988,2020-02-14,8915.0,9012.0,1,[0.727],5
1605988,2020-02-14,9012.0,9040.0,1,[0.534],5
1605988,2020-02-14,9040.0,9376.0,1,[0.663],5
1605988,2020-02-14,9376.0,9059.0,1,[0.374],5
1605988,2020-02-14,9059.0,10545.0,1,[1.458],5
1605988,2020-02-14,10545.0,8688.0,1,[4.216],5
1605988,2020-02-14,8688.0,7851.0,1,[3.023],5
1605988,2020-02-14,7851.0,8131.0,1,[1.719],5
1605988,2020-02-15,9100.0,11503.0,1,[11.679],6
1605988,2020-02-15,11503.0,12155.0,1,[0.665],6
1605988,2020-02-15,12155.0,12117.0,1,[0.767],6
1605988,2020-02-15,5464.0,9265.0,1,[7.013],6
1605988,2020-02-15,9265.0,9194.0,1,[1.154],6
1605988,2020-02-15,9194.0,3559.0,1,[1.892],6
1605988,2020-02-15,3559.0,8967.0,1,[3.444],6
1605988,2020-02-15,8967.0,9060.0,1,[1.351],6
1605988,2020-02-15,9060.0,9064.0,1,[0.35],6
1605988,2020-02-15,9064.0,9340.0,1,[0.6],6
1605988,2020-02-16,9411.0,9295.0,1,[0.503],7
1605988,2020-02-16,9295.0,11809.0,1,[9.521],7
1605988,2020-02-16,11809.0,11503.0,1,[4.115],7
1605988,2020-02-19,3503.0,3621.0,1,[0.691],3
1605988,2020-02-19,3621.0,11448.0,1,[5.601],3
1605988,2020-02-19,11448.0,11136.0,1,[0.9],3
1605988,2020-02-19,11136.0,9060.0,1,[5.172],3
1605988,2020-02-19,9060.0,3296.0,1,[4.968],3
1605988,2020-02-20,10212.0,10229.0,1,[1.827],4
1605988,2020-02-20,3503.0,9064.0,1,[4.697],4
1605988,2020-02-20,9064.0,9535.0,1,[1.718],4
1605988,2020-02-20,9535.0,9148.0,1,[2.2],4
1605988,2020-02-21,6094.0,5818.0,1,[7.75],5
1605988,2020-02-21,5818.0,4667.0,1,[5.198],5
1605988,2020-02-21,4777.0,4975.0,1,[1.63],5
1605988,2020-02-22,9100.0,11331.0,1,[7.868],6
1605988,2020-02-22,11331.0,11503.0,1,[3.911],6
1605988,2020-02-22,11331.0,1636.0,1,[21.528],6
1605988,2020-02-22,11503.0,12161.0,1,[1.127],6
1605988,2020-02-22,12161.0,11902.0,1,[2.726],6
1605988,2020-02-22,11902.0,12110.0,1,[2.322],6
1605988,2020-02-22,12110.0,12181.0,1,[1.127],6
1605988,2020-02-22,12181.0,11331.0,1,[4.059],6
1605988,2020-02-22,4667.0,4396.0,1,[3.277],6
1605988,2020-02-22,9125.0,5464.0,1,[8.607],6
1605988,2020-02-22,5464.0,10624.0,1,[7.719],6
1605988,2020-02-22,10624.0,9153.0,1,[2.192],6
1605988,2020-02-23,2386.0,2565.0,1,[5.435],7
1605988,2020-02-26,5464.0,9295.0,1,[8.079],3
1605988,2020-02-26,9295.0,8536.0,1,[2.413],3
1605988,2020-02-26,8536.0,9060.0,1,[1.903],3
1605988,2020-02-26,9060.0,9354.0,1,[2.179],3
1605988,2020-02-26,9354.0,10565.0,1,[0.511],3
1605988,2020-02-26,10565.0,2831.0,1,[8.505],3
1605988,2020-02-26,2831.0,3559.0,1,[6.168],3
1605988,2020-02-26,3559.0,4966.0,1,[2.656],3
1605988,2020-02-26,4966.0,9265.0,1,[3.561],3
1605988,2020-02-26,9265.0,9271.0,1,[1.148],3
1605988,2020-02-26,9271.0,10598.0,1,[0.686],3
1605988,2020-02-26,10598.0,10544.0,1,[1.092],3
1605988,2020-02-26,10544.0,9406.0,1,[0.964],3
1605988,2020-02-27,8256.0,2874.0,1,[8.356],4
1605988,2020-02-27,2874.0,3297.0,1,[2.844],4
1605988,2020-02-27,3297.0,4966.0,1,[5.619],4
1605988,2020-02-27,4966.0,5149.0,1,[0.577],4
1605988,2020-02-27,4966.0,3699.0,1,[1.374],4
1605988,2020-02-27,5149.0,2386.0,1,[15.641],4
1605988,2020-02-27,5499.0,5503.0,1,[0.568],4
1605988,2020-02-27,5503.0,5449.0,1,[2.068],4
1605988,2020-02-27,5449.0,10239.0,1,[7.612],4
1605988,2020-02-27,10239.0,10040.0,1,[0.519],4
1605988,2020-02-27,10040.0,9709.0,1,[2.275],4
1605988,2020-02-27,9709.0,8454.0,1,[1.98],4
1605988,2020-02-27,8454.0,9048.0,1,[1.557],4
1605988,2020-02-27,9048.0,9032.0,1,[0.446],4
1605988,2020-02-27,9032.0,9340.0,1,[1.579],4
1605988,2020-02-27,9340.0,9251.0,1,[1.279],4
1605988,2020-02-27,9251.0,8525.0,1,[4.18],4
1605988,2020-02-27,8525.0,3648.0,1,[8.738],4
1605988,2020-02-27,3648.0,4929.0,1,[2.13],4
1605988,2020-02-27,4929.0,4966.0,1,[0.974],4
1605988,2020-02-27,3699.0,5878.0,1,[5.128],4
1605988,2020-02-27,5878.0,11984.0,1,[5.296],4
1605988,2020-02-27,11984.0,6094.0,1,[0.718],4
1605988,2020-02-28,6094.0,1993.0,1,[22.133],5
1605988,2020-02-28,5877.0,8858.0,1,[7.857],5
1605988,2020-02-28,8858.0,9050.0,1,[2.921],5
1605988,2020-02-28,9050.0,9436.0,1,[1.221],5
1605988,2020-02-29,5549.0,5877.0,1,[1.5],6
1605988,2020-02-29,5813.0,5464.0,1,[2.133],6
1605988,2020-02-29,5464.0,5878.0,1,[0.629],6
1605988,2020-02-29,5878.0,9012.0,1,[8.601],6
1605988,2020-02-29,9012.0,5077.0,1,[5.675],6
1606644,2020-02-06,6739.0,9951.0,1,[5.581],4
1606644,2020-02-06,9951.0,6739.0,1,[5.572],4
1606644,2020-02-11,9687.0,6739.0,1,[4.533],2
1606644,2020-02-11,6739.0,5762.0,1,[11.245],2
1606644,2020-02-12,8648.0,3263.0,1,[2.991],3
1606644,2020-02-20,6739.0,11902.0,1,[11.16],4
1606644,2020-02-24,6739.0,6683.0,1,[1.104],1
1606644,2020-02-27,6739.0,5762.0,1,[11.298],4
1606644,2020-02-28,3181.0,6739.0,1,[4.86],5
1609454,2020-01-06,10607.0,5449.0,1,[6.09],1
1609454,2020-01-06,5449.0,5464.0,1,[0.602],1
1609454,2020-01-07,5574.0,5464.0,1,[1.511],2
1609454,2020-01-15,5471.0,5464.0,1,[3.099],3
1609454,2020-01-17,5410.0,5464.0,1,[1.876],5
1609454,2020-01-17,5464.0,10740.0,1,[6.33],5
1609454,2020-01-20,10604.0,5464.0,1,[6.32],1
1609454,2020-01-20,5464.0,1085.0,1,[17.021],1
1609454,2020-01-21,5504.0,5464.0,1,[1.784],2
1609454,2020-01-22,5464.0,2184.0,1,[16.701],3
1609454,2020-01-23,5464.0,1047.0,1,[16.165],4
1609454,2020-01-30,5464.0,4146.0,1,[13.818],4
1609454,2020-01-31,5855.0,5464.0,1,[2.027],5
1609454,2020-02-03,659.0,5464.0,1,[11.784],1
1609454,2020-02-04,5464.0,145.0,1,[14.664],2
1609454,2020-02-06,5464.0,10620.0,1,[6.257],4
1609454,2020-02-06,10620.0,9060.0,1,[2.536],4
1609454,2020-02-19,5855.0,5464.0,1,[2.417],3
1609454,2020-02-27,5806.0,5464.0,1,[2.466],4
1609587,2019-12-10,9219.0,10624.0,1,[1.884],2
1609587,2019-12-10,10624.0,9208.0,1,[1.907],2
1609587,2019-12-17,9208.0,10624.0,1,[1.955],2
1609587,2019-12-17,10624.0,10777.0,1,[0.986],2
1609587,2019-12-17,10777.0,11060.0,1,[0.696],2
1609587,2019-12-17,11060.0,9142.0,1,[3.716],2
1609587,2019-12-18,4068.0,2636.0,1,[2.281],3
1614458,2019-12-04,3207.0,11128.0,1,[7.811],3
1614458,2019-12-04,11128.0,8988.0,1,[6.192],3
1614458,2020-02-05,11443.0,10598.0,1,[3.105],3
1614458,2020-02-12,9035.0,9292.0,1,[0.968],3
1614458,2020-02-12,9292.0,8259.0,1,[5.181],3
1615293,2019-09-13,2245.0,3719.0,1,[10.545],5
1615293,2019-09-15,3679.0,4058.0,1,[7.921],7
1615293,2019-09-24,2570.0,2273.0,1,[2.917],2
1615293,2019-10-19,3683.0,2570.0,1,[9.17],6
1615293,2019-10-21,2201.0,3419.0,1,[10.513],1
1616801,2019-09-01,9287.0,8988.0,1,[1.378],7
1616801,2019-09-02,5658.0,9166.0,1,[7.382],1
1616801,2019-09-22,8988.0,9287.0,1,[1.347],7
1616801,2019-10-25,8988.0,3064.0,1,[7.615],5
1616801,2019-10-26,242.0,1176.0,1,[1.222],6
1616801,2019-10-26,10594.0,8995.0,1,[3.301],6
1616801,2019-11-09,9101.0,9166.0,1,[0.328],6
1616801,2019-11-09,9166.0,9153.0,1,[0.201],6
1616801,2019-11-09,9153.0,9319.0,1,[0.619],6
1616801,2019-11-09,9319.0,9433.0,1,[0.652],6
1616801,2019-11-09,9433.0,1177.0,1,[12.401],6
1616801,2019-11-10,3465.0,3340.0,1,[1.858],7
1616801,2019-11-10,3340.0,3648.0,1,[2.529],7
1616801,2019-11-11,2538.0,3190.0,1,[5.412],1
1616801,2019-12-03,6036.0,9194.0,1,[8.117],2
1617469,2019-09-28,6185.0,6913.0,1,[6.771],6
1617469,2019-10-01,6622.0,496.0,1,[1.956],2
1617469,2019-10-08,1816.0,6602.0,1,[9.509],2
1619626,2020-02-20,9194.0,9034.0,1,[2.602],4
1619626,2020-02-29,1757.0,3319.0,1,[6.268],6
1619626,2020-02-29,1757.0,1627.0,1,[2.952],6
1619626,2020-02-29,3319.0,1757.0,1,[6.264],6
1621790,2020-01-04,7667.0,7592.0,1,[0.816],6
1621790,2020-01-07,6278.0,6518.0,1,[2.355],2
1621790,2020-01-07,6518.0,6272.0,1,[2.406],2
1621790,2020-01-09,1176.0,1035.0,1,[0.673],4
1621790,2020-01-13,372.0,1176.0,1,[2.485],1
1621790,2020-01-15,38.0,6272.0,1,[0.863],3
1621790,2020-01-15,6272.0,38.0,1,[0.864],3
1621790,2020-01-16,81.0,7667.0,1,[10.089],4
1621790,2020-01-16,7667.0,1675.0,1,[10.899],4
1621790,2020-01-17,7667.0,7348.0,1,[4.061],5
1621790,2020-01-23,7667.0,7155.0,1,[4.364],4
1621790,2020-01-25,6272.0,38.0,1,[0.886],6
1621790,2020-01-25,38.0,6860.0,1,[5.217],6
1621790,2020-02-07,7667.0,7348.0,1,[3.72],5
1621790,2020-02-07,7348.0,7125.0,1,[1.032],5
1621790,2020-02-10,81.0,7667.0,1,[10.081],1
1621790,2020-02-11,12090.0,12095.0,1,[0.782],2
1621790,2020-02-13,7667.0,7151.0,1,[4.544],4
1621790,2020-02-18,38.0,6876.0,1,[5.281],2
1621790,2020-02-28,38.0,1043.0,1,[6.327],5
1622219,2019-09-17,440.0,3219.0,1,[5.988],2
1622219,2019-09-17,3219.0,3451.0,1,[0.429],2
1622219,2019-09-17,3451.0,3387.0,1,[0.632],2
1622219,2019-09-17,3387.0,9016.0,1,[7.117],2
1622219,2019-09-17,9016.0,3142.0,1,[7.254],2
1622219,2019-09-20,440.0,3459.0,1,[6.217],5
1622219,2019-09-20,3459.0,9535.0,1,[6.262],5
1622219,2019-09-21,2949.0,440.0,1,[3.038],6
1622219,2019-09-21,440.0,3451.0,1,[6.221],6
1622219,2019-09-23,6774.0,441.0,1,[1.743],1
1622219,2019-09-23,441.0,3451.0,1,[6.201],1
1622219,2019-09-23,3451.0,9016.0,1,[6.599],1
1622219,2019-09-24,406.0,3389.0,1,[6.935],2
1622219,2019-09-24,3389.0,3914.0,1,[11.374],2
1622219,2019-09-25,406.0,3193.0,1,[6.051],3
1622219,2019-09-25,3193.0,2949.0,1,[2.76],3
1622219,2019-09-25,2949.0,2984.0,1,[0.772],3
1622219,2019-09-25,2984.0,3037.0,1,[0.783],3
1622219,2019-09-26,514.0,2804.0,1,[3.161],4
1622219,2019-09-26,2804.0,3459.0,1,[3.411],4
1622219,2019-09-26,3459.0,8950.0,1,[4.285],4
1622219,2019-09-26,8950.0,8956.0,1,[0.511],4
1622219,2019-09-26,8956.0,3037.0,1,[5.449],4
1622219,2019-09-27,2949.0,3451.0,1,[3.479],5
1622219,2019-09-27,3451.0,1135.0,1,[9.661],5
1622219,2019-09-28,2949.0,3451.0,1,[3.328],6
1622219,2019-09-28,3451.0,3459.0,1,[0.162],6
1622219,2019-09-28,3459.0,2910.0,1,[3.368],6
1622219,2019-09-30,3459.0,9508.0,1,[6.056],1
1622219,2019-09-30,9508.0,9560.0,1,[0.427],1
1622219,2019-10-01,3451.0,3387.0,1,[0.641],2
1622219,2019-10-01,3387.0,9012.0,1,[5.592],2
1622219,2019-10-01,9012.0,9016.0,1,[1.598],2
1622219,2019-10-01,9016.0,3037.0,1,[7.241],2
1622219,2019-10-02,3459.0,2984.0,1,[3.049],3
1622219,2019-10-04,3459.0,9560.0,1,[6.496],5
1622219,2019-10-04,9560.0,10612.0,1,[0.421],5
1622219,2019-10-07,3451.0,540.0,1,[4.995],1
1622219,2019-10-07,540.0,2864.0,1,[0.432],1
1622219,2019-10-08,3451.0,3914.0,1,[11.782],2
1622219,2019-10-09,3459.0,2984.0,1,[2.969],3
1622219,2019-10-10,3207.0,8869.0,1,[1.696],4
1622219,2019-10-10,8869.0,8864.0,1,[1.151],4
1622219,2019-10-10,8864.0,8771.0,1,[2.087],4
1622219,2019-10-10,8771.0,3037.0,1,[5.494],4
1622219,2019-10-11,2949.0,3206.0,1,[2.927],5
1622219,2019-10-11,3206.0,9019.0,1,[6.566],5
1622219,2019-10-11,9019.0,3008.0,1,[7.379],5
1622219,2019-10-12,3389.0,2910.0,1,[3.439],6
1622219,2019-10-14,2930.0,3451.0,1,[3.164],1
1622219,2019-10-14,3451.0,3446.0,1,[0.766],1
1622219,2019-10-14,3446.0,3389.0,1,[0.885],1
1622219,2019-10-14,3389.0,9560.0,1,[6.513],1
1622219,2019-10-14,9560.0,3008.0,1,[7.911],1
1622219,2019-10-15,3451.0,3357.0,1,[0.893],2
1622219,2019-10-15,3357.0,9019.0,1,[7.439],2
1622219,2019-10-15,9019.0,3008.0,1,[7.388],2
1622219,2019-10-16,2921.0,2960.0,1,[0.888],3
1622219,2019-10-16,2960.0,3008.0,1,[0.838],3
1622219,2019-10-17,2949.0,3451.0,1,[3.31],4
1622219,2019-10-17,3451.0,541.0,1,[4.914],4
1622219,2019-10-19,3459.0,2910.0,1,[3.348],6
1622219,2019-10-19,3161.0,3059.0,1,[1.174],6
1622219,2019-10-19,3059.0,3008.0,1,[1.272],6
1622219,2019-10-21,3451.0,541.0,1,[5.093],1
1622219,2019-10-22,2914.0,3389.0,1,[3.257],2
1622219,2019-10-22,3389.0,3878.0,1,[11.416],2
1622219,2019-10-22,3878.0,3838.0,1,[0.568],2
1622219,2019-10-22,3838.0,3914.0,1,[0.534],2
1622219,2019-10-22,3914.0,3774.0,1,[0.777],2
1622219,2019-10-22,3774.0,3852.0,1,[0.303],2
1622219,2019-10-22,3852.0,3460.0,1,[11.227],2
1622219,2019-10-22,3460.0,4938.0,1,[1.526],2
1622219,2019-10-23,3037.0,2960.0,1,[0.856],3
1622219,2019-10-23,2960.0,2975.0,1,[0.886],3
1622219,2019-10-24,3530.0,3389.0,1,[3.199],4
1622219,2019-10-24,3389.0,8956.0,1,[4.976],4
1622219,2019-10-25,4934.0,9019.0,1,[6.779],5
1622219,2019-10-25,9019.0,3037.0,1,[7.235],5
1622219,2019-10-28,3206.0,4934.0,1,[3.462],1
1622219,2019-10-28,4934.0,3451.0,1,[3.022],1
1622219,2019-10-28,3451.0,9558.0,1,[6.043],1
1622219,2019-10-28,9558.0,3037.0,1,[7.754],1
1622219,2019-10-29,4934.0,3387.0,1,[3.391],2
1622219,2019-10-29,3387.0,9019.0,1,[7.121],2
1622219,2019-10-29,9019.0,1047.0,1,[14.648],2
1622219,2019-10-30,4934.0,3451.0,1,[3.11],3
1622219,2019-10-30,3451.0,2979.0,1,[3.154],3
1622219,2019-10-30,2979.0,2960.0,1,[0.854],3
1622219,2019-10-30,2960.0,3095.0,1,[1.08],3
1622219,2019-10-30,3095.0,5307.0,1,[7.848],3
1622219,2019-10-30,5307.0,5087.0,1,[0.383],3
1622219,2019-10-31,4934.0,541.0,1,[8.011],4
1622219,2019-10-31,541.0,8609.0,1,[5.162],4
1622219,2019-11-03,4934.0,8610.0,1,[5.753],7
1622219,2019-11-04,9019.0,3149.0,1,[7.184],1
1622219,2019-11-05,1719.0,3914.0,1,[8.508],2
1622219,2019-11-05,3914.0,3860.0,1,[0.399],2
1622219,2019-11-05,3860.0,3878.0,1,[0.431],2
1622219,2019-11-06,8609.0,6810.0,1,[2.927],3
1622219,2019-11-06,6810.0,2960.0,1,[2.826],3
1622219,2019-11-06,2960.0,3018.0,1,[0.829],3
1622219,2019-11-07,5085.0,8771.0,1,[5.624],4
1622219,2019-11-12,3459.0,3357.0,1,[0.931],2
1622219,2019-11-12,3357.0,3387.0,1,[0.408],2
1622219,2019-11-12,3387.0,9019.0,1,[7.124],2
1622219,2019-11-12,9019.0,3018.0,1,[7.407],2
1622219,2019-11-13,8609.0,2981.0,1,[4.895],3
1622219,2019-11-13,2981.0,3037.0,1,[0.92],3
1622219,2019-11-14,3646.0,5087.0,1,[4.884],4
1622219,2019-11-14,5087.0,10659.0,1,[1.819],4
1622219,2019-11-14,10659.0,2869.0,1,[8.069],4
1622219,2019-11-15,10617.0,10847.0,1,[0.467],5
1622219,2019-11-18,5085.0,3914.0,1,[13.595],1
1622219,2019-11-18,3914.0,3812.0,1,[0.545],1
1622219,2019-11-18,3914.0,3878.0,1,[0.453],1
1622219,2019-11-18,3812.0,3914.0,1,[0.543],1
1622219,2019-11-18,3878.0,3081.0,1,[10.21],1
1622219,2019-11-18,3081.0,3018.0,1,[1.431],1
1622219,2019-11-19,2949.0,3451.0,1,[3.244],2
1622219,2019-11-19,3451.0,8869.0,1,[1.463],2
1622219,2019-11-19,8869.0,9019.0,1,[5.107],2
1622219,2019-11-19,9019.0,3142.0,1,[7.234],2
1622219,2019-11-20,8609.0,9044.0,1,[2.424],3
1622219,2019-11-20,9044.0,9621.0,1,[2.498],3
1622219,2019-11-21,2949.0,3646.0,1,[4.7],4
1622219,2019-11-21,3646.0,5086.0,1,[4.771],4
1622219,2019-11-21,5086.0,8771.0,1,[5.633],4
1622219,2019-11-21,8771.0,3018.0,1,[5.576],4
1622219,2019-11-22,3174.0,9060.0,1,[6.321],5
1622219,2019-11-22,9060.0,9621.0,1,[2.385],5
1622219,2019-11-25,2914.0,9512.0,1,[7.855],1
1622219,2019-11-25,9512.0,9560.0,1,[0.349],1
1622219,2019-11-25,9560.0,3037.0,1,[7.775],1
1622219,2019-11-26,3301.0,3229.0,1,[1.237],2
1622219,2019-11-26,3229.0,3357.0,1,[0.813],2
1622219,2019-11-26,3357.0,3125.0,1,[0.418],2
1622219,2019-11-26,3357.0,8869.0,1,[2.4],2
1622219,2019-11-26,3125.0,3357.0,1,[0.418],2
1622219,2019-11-26,8869.0,9108.0,1,[3.554],2
1622219,2019-11-26,9108.0,9019.0,1,[1.572],2
1622219,2019-11-27,2914.0,6940.0,1,[4.159],3
1622219,2019-11-27,6940.0,9592.0,1,[3.925],3
1622219,2019-11-27,9592.0,8631.0,1,[3.772],3
1622219,2019-11-27,8631.0,2984.0,1,[5.021],3
1622219,2019-11-28,5071.0,10969.0,1,[0.486],4
1622219,2019-11-28,10969.0,10705.0,1,[1.102],4
1622219,2019-11-28,10705.0,2870.0,1,[8.453],4
1622219,2019-11-29,10617.0,10847.0,1,[0.578],5
1622219,2019-11-29,10847.0,9059.0,1,[2.712],5
1622219,2019-11-30,5086.0,6940.0,1,[6.468],6
1622219,2019-12-03,580.0,3852.0,1,[11.892],2
1622219,2019-12-04,2910.0,8578.0,1,[3.611],3
1622219,2019-12-04,8578.0,8609.0,1,[0.802],3
1622219,2019-12-04,8609.0,2914.0,1,[4.142],3
1622219,2019-12-04,2914.0,2984.0,1,[0.964],3
1622219,2019-12-05,2949.0,10659.0,1,[7.065],4
1622219,2019-12-05,10659.0,8770.0,1,[3.806],4
1622219,2019-12-09,5086.0,10631.0,1,[3.537],1
1622219,2019-12-09,10631.0,9556.0,1,[0.709],1
1622219,2019-12-09,9556.0,9488.0,1,[0.541],1
1622219,2019-12-09,9488.0,2813.0,1,[9.591],1
1622219,2019-12-09,2813.0,1047.0,1,[6.032],1
1622219,2019-12-10,3229.0,3357.0,1,[0.819],2
1622219,2019-12-10,3357.0,3125.0,1,[0.448],2
1622219,2019-12-10,3357.0,8862.0,1,[3.563],2
1622219,2019-12-10,3125.0,3357.0,1,[0.448],2
1622219,2019-12-10,8862.0,3018.0,1,[3.987],2
1622219,2019-12-11,8609.0,2984.0,1,[4.803],3
1622219,2019-12-11,2984.0,2910.0,1,[0.879],3
1622219,2019-12-12,3198.0,5071.0,1,[5.626],4
1622219,2019-12-12,5071.0,2910.0,1,[8.417],4
1622219,2019-12-12,2910.0,2855.0,1,[1.078],4
1622219,2019-12-12,2855.0,3010.0,1,[2.34],4
1622219,2019-12-13,10846.0,10847.0,1,[0.086],5
1622219,2019-12-13,10847.0,10780.0,1,[0.772],5
1622219,2019-12-13,10847.0,10617.0,1,[0.559],5
1622219,2019-12-13,10780.0,10847.0,1,[0.764],5
1622219,2019-12-13,10617.0,10615.0,1,[0.069],5
1622219,2019-12-13,10615.0,3037.0,1,[7.753],5
1622219,2019-12-15,8608.0,8864.0,1,[2.154],7
1622219,2019-12-15,8864.0,3037.0,1,[3.858],7
1622219,2019-12-16,5071.0,9016.0,1,[6.538],1
1622219,2019-12-17,3878.0,3831.0,1,[0.646],2
1622219,2019-12-19,3021.0,3518.0,1,[5.583],4
1622219,2019-12-19,3518.0,5086.0,1,[3.086],4
1622219,2019-12-19,5086.0,10950.0,1,[0.991],4
1622219,2019-12-19,10950.0,8767.0,1,[4.871],4
1622219,2019-12-19,8767.0,3142.0,1,[5.483],4
1622219,2019-12-20,3174.0,9760.0,1,[8.77],5
1622219,2019-12-20,9760.0,9945.0,1,[0.405],5
1622219,2019-12-20,9945.0,9763.0,1,[0.379],5
1622219,2019-12-20,9763.0,9945.0,1,[0.359],5
1623275,2020-01-26,1117.0,1680.0,1,[3.843],7
1624416,2019-12-26,9074.0,9194.0,1,[3.178],4
1624416,2019-12-29,3052.0,10594.0,1,[7.518],7
1624416,2019-12-29,10594.0,2818.0,1,[7.96],7
1624416,2020-01-15,9375.0,9146.0,1,[1.477],3
1624416,2020-01-15,9146.0,8948.0,1,[0.943],3
1624416,2020-01-15,8948.0,9508.0,1,[2.529],3
1624416,2020-02-27,653.0,1176.0,1,[2.242],4
1624416,2020-02-27,1176.0,1026.0,1,[1.087],4
1630287,2020-02-02,6375.0,6610.0,1,[2.468],7
1630287,2020-02-02,6610.0,6632.0,1,[0.928],7
1630287,2020-02-02,6632.0,6375.0,1,[1.968],7
1630287,2020-02-05,8678.0,8387.0,1,[0.877],3
1630287,2020-02-08,8988.0,8895.0,1,[1.293],6
1630287,2020-02-20,5629.0,11345.0,1,[1.385],4
1630287,2020-02-22,9236.0,3573.0,1,[0.465],6
1630287,2020-02-22,3573.0,9236.0,1,[0.44],6
1630287,2020-02-24,10632.0,10852.0,1,[0.311],1
1630287,2020-02-29,10852.0,10969.0,4,"[3.332, 3.332, 3.33, 3.332]",6
1630287,2020-02-29,10852.0,6375.0,1,[12.826],6
1630287,2020-02-29,10969.0,10852.0,4,"[3.332, 3.33, 3.332, 3.329]",6
1635079,2020-01-05,1093.0,3081.0,1,[7.96],7
1635079,2020-01-05,3081.0,1012.0,1,[7.852],7
1635079,2020-01-05,1012.0,1683.0,1,[4.818],7
1635079,2020-01-10,1117.0,10588.0,1,[14.642],5
1635079,2020-01-10,10588.0,9172.0,1,[1.904],5
1635079,2020-01-13,3024.0,3296.0,1,[1.357],1
1635079,2020-01-13,3296.0,3143.0,1,[1.507],1
1635079,2020-01-14,2949.0,3024.0,1,[0.662],2
1635079,2020-01-14,3024.0,9520.0,1,[7.896],2
1635079,2020-01-14,9520.0,8636.0,1,[4.033],2
1635079,2020-01-15,3024.0,3037.0,1,[0.677],3
1635079,2020-01-16,3023.0,3037.0,1,[0.748],4
1635079,2020-01-17,3023.0,8771.0,1,[5.119],5
1635079,2020-01-17,8771.0,3018.0,1,[5.66],5
1635079,2020-01-18,1178.0,8678.0,1,[10.524],6
1635079,2020-01-18,9131.0,9367.0,1,[0.834],6
1635079,2020-01-21,2949.0,3023.0,1,[0.758],2
1635079,2020-01-21,3023.0,3296.0,1,[1.248],2
1635079,2020-01-22,3023.0,3250.0,1,[1.211],3
1635079,2020-01-22,3250.0,9508.0,1,[6.065],3
1635079,2020-01-28,2949.0,3023.0,1,[0.664],2
1635079,2020-01-28,3023.0,3250.0,1,[1.083],2
1635079,2020-01-28,3250.0,2117.0,1,[8.055],2
1635079,2020-01-29,1188.0,8922.0,1,[11.284],3
1635079,2020-01-29,8922.0,1035.0,1,[10.505],3
1635079,2020-01-29,1035.0,1026.0,1,[0.418],3
1635079,2020-01-30,2949.0,3023.0,1,[0.702],4
1635079,2020-01-30,3023.0,3263.0,1,[1.127],4
1635079,2020-01-30,3263.0,9508.0,1,[6.137],4
1635079,2020-01-30,9508.0,3145.0,1,[7.326],4
1635079,2020-01-31,1835.0,9508.0,1,[10.385],5
1635079,2020-01-31,9508.0,9059.0,1,[1.521],5
1635079,2020-02-02,1683.0,8925.0,1,[9.936],7
1635079,2020-02-03,3023.0,3263.0,1,[1.165],1
1635079,2020-02-03,3263.0,3145.0,1,[1.401],1
1635079,2020-02-04,3024.0,3573.0,1,[4.417],2
1635079,2020-02-04,3573.0,9194.0,1,[0.862],2
1635079,2020-02-04,9194.0,3627.0,1,[1.385],2
1635079,2020-02-04,3627.0,3037.0,1,[4.844],2
1635079,2020-02-05,3024.0,3142.0,1,[0.822],3
1635079,2020-02-06,3024.0,3037.0,1,[0.724],4
1635079,2020-02-07,3023.0,3018.0,1,[1.05],5
1635079,2020-02-07,3018.0,1046.0,1,[7.623],5
1635079,2020-02-07,1191.0,1178.0,1,[2.034],5
1635079,2020-02-07,1178.0,242.0,1,[1.381],5
1635079,2020-02-07,242.0,1762.0,1,[3.111],5
1635079,2020-02-10,3037.0,3023.0,1,[0.263],1
1635079,2020-02-10,3023.0,3008.0,1,[0.677],1
1635079,2020-02-14,3024.0,3050.0,1,[1.81],5
1635079,2020-02-14,3050.0,8895.0,1,[5.815],5
1635079,2020-02-17,3023.0,3037.0,1,[0.736],1
1635079,2020-02-18,2949.0,3024.0,1,[0.727],2
1635079,2020-02-19,1176.0,3023.0,1,[5.121],3
1635079,2020-02-19,3023.0,8895.0,1,[4.28],3
1635079,2020-02-19,8895.0,8658.0,1,[0.758],3
1635079,2020-02-20,2977.0,3023.0,1,[0.459],4
1635079,2020-02-20,3023.0,10579.0,1,[6.472],4
1635079,2020-02-20,10579.0,3018.0,1,[6.814],4
1635079,2020-02-21,3023.0,3263.0,1,[1.143],5
1635079,2020-02-21,3263.0,3143.0,1,[1.399],5
