device_id,day,source,target,weight,distance,dow
1002949,2019-10-08,3273.0,10814.0,1,[6.427],2
1002949,2019-10-08,10814.0,10322.0,1,[3.787],2
1002949,2019-10-09,7954.0,3273.0,1,[7.13],3
1002949,2019-10-14,3273.0,7007.0,1,[2.613],1
1002949,2019-10-14,7007.0,8155.0,1,[2.084],1
1002949,2019-10-14,8155.0,9996.0,1,[5.458],1
1002949,2019-10-24,7007.0,3273.0,1,[2.572],4
1002949,2019-10-24,3273.0,3312.0,1,[1.388],4
1002949,2019-10-30,3273.0,1720.0,1,[7.636],3
1002949,2019-11-07,7007.0,7024.0,1,[1.095],4
1002949,2019-11-08,10331.0,10779.0,1,[3.123],5
1002949,2019-11-11,11070.0,10779.0,1,[1.09],1
1002949,2019-11-12,3273.0,10779.0,1,[6.189],2
1002949,2019-11-12,10779.0,11070.0,1,[0.933],2
1002949,2019-11-14,7976.0,3273.0,1,[7.661],4
1002949,2019-11-14,3273.0,8829.0,1,[0.728],4
1002949,2019-11-14,8829.0,10825.0,1,[6.104],4
1002949,2019-11-20,10624.0,11495.0,1,[6.314],3
1010370,2020-01-15,12060.0,10920.0,1,[5.487],3
1010370,2020-01-15,10920.0,11250.0,1,[0.543],3
1010370,2020-01-15,11250.0,10879.0,1,[1.594],3
1010370,2020-01-15,10879.0,10322.0,1,[1.712],3
1010370,2020-01-15,10322.0,11445.0,1,[3.276],3
1010370,2020-01-15,11445.0,10912.0,1,[2.535],3
1010370,2020-01-15,11445.0,11871.0,1,[4.854],3
1010370,2020-01-15,10912.0,9996.0,1,[1.767],3
1010370,2020-01-15,9996.0,11445.0,1,[3.942],3
1010370,2020-01-16,12061.0,10912.0,1,[5.671],4
1010370,2020-01-16,10912.0,10887.0,1,[0.381],4
1010370,2020-01-16,10887.0,11170.0,1,[4.387],4
1010370,2020-01-16,11170.0,11445.0,1,[1.655],4
1010370,2020-01-17,11748.0,10917.0,1,[5.631],5
1010370,2020-01-17,10917.0,10887.0,1,[0.426],5
1010370,2020-01-17,10887.0,11695.0,1,[2.265],5
1010370,2020-01-17,11695.0,9891.0,1,[4.491],5
1010370,2020-01-17,9891.0,9941.0,1,[0.668],5
1010370,2020-01-17,9891.0,10096.0,1,[1.496],5
1010370,2020-01-17,9941.0,9891.0,1,[0.655],5
1010370,2020-01-17,10096.0,10427.0,1,[4.535],5
1010370,2020-01-17,10427.0,10912.0,1,[3.514],5
1010370,2020-01-17,10912.0,9996.0,1,[1.749],5
1010370,2020-01-17,9996.0,11695.0,1,[3.455],5
1010370,2020-01-20,11445.0,9072.0,1,[5.415],1
1010370,2020-01-20,11445.0,10041.0,1,[3.382],1
1010370,2020-01-20,9072.0,11445.0,1,[5.428],1
1010370,2020-01-20,10041.0,10000.0,1,[0.737],1
1010370,2020-01-21,9374.0,11445.0,1,[4.386],2
1010370,2020-01-21,11445.0,10604.0,1,[3.354],2
1010370,2020-01-21,10604.0,11871.0,1,[7.727],2
1010370,2020-01-22,11722.0,10920.0,1,[3.528],3
1010370,2020-01-22,10920.0,11250.0,1,[0.616],3
1010370,2020-01-22,11250.0,11445.0,1,[2.5],3
1010370,2020-01-22,11445.0,9891.0,1,[6.159],3
1010370,2020-01-22,11445.0,11495.0,1,[1.248],3
1010370,2020-01-22,9891.0,10239.0,1,[2.773],3
1010370,2020-01-22,10239.0,11445.0,1,[3.395],3
1010370,2020-01-25,8558.0,9321.0,1,[2.209],6
1010370,2020-01-25,9321.0,11681.0,1,[5.639],6
1010370,2020-01-27,12061.0,10917.0,1,[5.617],1
1010370,2020-01-27,10917.0,11250.0,1,[0.668],1
1010370,2020-01-27,11250.0,11445.0,1,[2.517],1
1010370,2020-01-27,11445.0,10322.0,1,[3.306],1
1010370,2020-01-27,10322.0,10318.0,1,[0.098],1
1010370,2020-01-28,11871.0,11250.0,1,[2.97],2
1010370,2020-01-28,11250.0,11445.0,1,[2.507],2
1010370,2020-01-28,8890.0,11445.0,1,[7.351],2
1010370,2020-01-28,11445.0,10043.0,1,[3.376],2
1010370,2020-01-29,9762.0,8324.0,1,[2.039],3
1010370,2020-01-29,11695.0,9374.0,1,[5.365],3
1010370,2020-01-29,9374.0,12049.0,1,[8.66],3
1010370,2020-01-30,11691.0,11292.0,1,[0.511],4
1010370,2020-01-31,11691.0,10239.0,1,[2.625],5
1010370,2020-01-31,10239.0,9891.0,1,[2.805],5
1010370,2020-01-31,9891.0,11107.0,1,[5.331],5
1010370,2020-01-31,11107.0,10572.0,1,[2.972],5
1010370,2020-01-31,10572.0,11871.0,1,[8.481],5
1010370,2020-02-01,10632.0,9059.0,1,[2.862],6
1010370,2020-02-01,9059.0,9034.0,1,[0.428],6
1010370,2020-02-01,9034.0,9045.0,1,[0.351],6
1010370,2020-02-01,8741.0,8499.0,1,[2.372],6
1010370,2020-02-03,12060.0,10917.0,1,[5.599],1
1010370,2020-02-03,10917.0,12049.0,1,[5.448],1
1010370,2020-02-03,10427.0,10917.0,1,[3.43],1
1010370,2020-02-03,10000.0,10324.0,1,[2.788],1
1010370,2020-02-04,10920.0,9374.0,1,[3.596],2
1010370,2020-02-04,9374.0,11445.0,1,[4.441],2
1010370,2020-02-04,11445.0,10043.0,1,[3.352],2
1010370,2020-02-04,10043.0,10000.0,1,[0.765],2
1010370,2020-02-05,12061.0,10917.0,2,"[5.563, 5.585]",3
1010370,2020-02-05,10917.0,11871.0,1,[5.475],3
1010370,2020-02-05,10917.0,11097.0,1,[1.853],3
1010370,2020-02-05,11097.0,11445.0,1,[1.512],3
1010370,2020-02-05,11445.0,10549.0,1,[4.297],3
1010370,2020-02-05,10549.0,10770.0,1,[1.938],3
1010370,2020-02-05,10770.0,10239.0,1,[2.892],3
1010370,2020-02-05,10239.0,9996.0,1,[0.961],3
1010370,2020-02-05,9996.0,11256.0,1,[2.923],3
1010370,2020-02-05,11256.0,11871.0,1,[4.398],3
1010370,2020-02-06,12061.0,10920.0,1,[5.532],4
1010370,2020-02-06,10920.0,11250.0,1,[0.598],4
1010370,2020-02-06,11250.0,11445.0,1,[2.54],4
1010370,2020-02-06,11445.0,10239.0,1,[3.338],4
1010370,2020-02-06,10239.0,11269.0,1,[2.069],4
1010370,2020-02-07,10917.0,11250.0,1,[0.638],5
1010370,2020-02-07,11250.0,10344.0,1,[1.663],5
1010370,2020-02-07,10344.0,9891.0,1,[2.433],5
1010370,2020-02-07,9891.0,10239.0,1,[2.828],5
1010370,2020-02-07,10239.0,10915.0,1,[0.876],5
1010370,2020-02-07,10915.0,11695.0,1,[1.947],5
1010370,2020-02-07,10604.0,10628.0,1,[1.123],5
1010370,2020-02-07,10628.0,11445.0,1,[2.685],5
1010370,2020-02-07,11445.0,10000.0,1,[3.999],5
1010370,2020-02-10,10920.0,10632.0,1,[2.405],1
1010370,2020-02-10,10632.0,9374.0,1,[1.522],1
1010370,2020-02-10,9374.0,11445.0,1,[4.426],1
1010370,2020-02-10,11445.0,10041.0,1,[3.44],1
1010370,2020-02-10,10041.0,9996.0,1,[0.73],1
1010370,2020-02-10,9996.0,9305.0,1,[3.204],1
1010370,2020-02-11,10920.0,11097.0,1,[1.914],2
1010370,2020-02-11,11097.0,11445.0,1,[1.51],2
1010370,2020-02-11,11445.0,9996.0,1,[3.965],2
1010370,2020-02-12,11097.0,11445.0,1,[1.573],3
1010370,2020-02-12,11445.0,10000.0,1,[3.941],3
1010370,2020-02-13,10920.0,11445.0,1,[2.591],4
1010370,2020-02-13,11445.0,10604.0,1,[3.156],4
1010370,2020-02-13,10604.0,10624.0,1,[0.337],4
1010370,2020-02-13,10624.0,10821.0,1,[1.61],4
1010370,2020-02-13,10821.0,11913.0,1,[5.968],4
1010370,2020-02-14,10917.0,10239.0,1,[0.655],5
1010370,2020-02-14,10239.0,10322.0,1,[1.535],5
1010370,2020-02-14,10322.0,9891.0,1,[3.786],5
1010370,2020-02-14,9891.0,10043.0,1,[2.812],5
1010370,2020-02-14,10043.0,11725.0,1,[3.254],5
1010370,2020-02-14,11725.0,10623.0,1,[5.447],5
1010370,2020-02-16,11748.0,10324.0,1,[4.25],7
1010370,2020-02-16,10324.0,11902.0,1,[3.743],7
1010370,2020-02-16,11902.0,12037.0,1,[1.535],7
1010370,2020-02-18,10912.0,10239.0,1,[1.022],2
1010370,2020-02-18,10239.0,10162.0,1,[3.371],2
1010370,2020-02-18,10162.0,10917.0,1,[3.928],2
1010370,2020-02-18,9996.0,9998.0,1,[0.147],2
1010370,2020-02-18,9998.0,10572.0,1,[2.388],2
1010370,2020-02-19,11445.0,10427.0,1,[4.242],3
1010370,2020-02-20,10912.0,9981.0,1,[2.475],4
1010370,2020-02-20,9981.0,11445.0,1,[4.68],4
1010370,2020-02-20,11445.0,12088.0,1,[4.852],4
1010370,2020-02-20,4715.0,11451.0,1,[5.243],4
1010370,2020-02-20,11451.0,10330.0,1,[3.102],4
1010370,2020-02-21,10427.0,10917.0,1,[3.369],5
1010370,2020-02-21,10917.0,10547.0,1,[3.727],5
1010370,2020-02-21,10547.0,9508.0,1,[0.903],5
1010370,2020-02-21,9508.0,12049.0,1,[8.042],5
1010370,2020-02-22,10330.0,11695.0,1,[0.783],6
1010370,2020-02-22,11695.0,11902.0,1,[3.323],6
1010370,2020-02-22,10028.0,9406.0,1,[3.078],6
1010370,2020-02-22,9406.0,10012.0,1,[2.929],6
1010370,2020-02-22,10012.0,11264.0,1,[3.639],6
1010370,2020-02-24,12060.0,10920.0,1,[5.561],1
1010370,2020-02-24,10920.0,11445.0,1,[2.616],1
1010370,2020-02-24,11445.0,11451.0,1,[0.429],1
1010370,2020-02-24,11451.0,10239.0,1,[3.739],1
1010370,2020-02-24,10239.0,10000.0,1,[0.744],1
1010370,2020-02-24,10000.0,11695.0,1,[3.364],1
1010370,2020-02-25,12061.0,10920.0,1,[5.572],2
1010370,2020-02-25,10920.0,12019.0,1,[6.984],2
1010370,2020-02-25,12019.0,11939.0,1,[1.916],2
1010370,2020-02-25,11939.0,11445.0,1,[3.014],2
1010370,2020-02-25,11445.0,10239.0,1,[3.41],2
1010370,2020-02-25,10239.0,9996.0,1,[0.82],2
1010370,2020-02-25,9996.0,11871.0,1,[7.322],2
1010370,2020-02-26,12060.0,10920.0,1,[5.568],3
1010370,2020-02-26,10920.0,11871.0,1,[5.463],3
1010370,2020-02-26,11445.0,9996.0,2,"[4.003, 3.945]",3
1010370,2020-02-26,9996.0,10612.0,1,[1.886],3
1010370,2020-02-26,10612.0,11140.0,1,[3.376],3
1010370,2020-02-26,11140.0,11445.0,1,[1.241],3
1010370,2020-02-27,10917.0,11445.0,1,[2.572],4
1010370,2020-02-27,10917.0,10000.0,1,[1.781],4
1010370,2020-02-27,11445.0,10917.0,1,[2.531],4
1010370,2020-02-27,10000.0,10322.0,1,[2.438],4
1010370,2020-02-28,11748.0,10920.0,1,[5.538],5
1010370,2020-02-28,11703.0,11145.0,1,[4.465],5
1010370,2020-02-28,11145.0,8676.0,1,[8.52],5
1010370,2020-02-28,8676.0,8268.0,1,[2.451],5
1013881,2020-01-15,9831.0,10165.0,1,[1.617],3
1013881,2020-01-15,10165.0,10357.0,1,[1.074],3
1013881,2020-01-15,10357.0,2817.0,1,[13.717],3
1013881,2020-01-15,2817.0,3016.0,1,[1.316],3
1013881,2020-01-15,3016.0,10122.0,1,[11.469],3
1013881,2020-01-19,10124.0,9996.0,1,[2.182],7
1013881,2020-01-19,9996.0,8678.0,1,[4.746],7
1013881,2020-01-19,8678.0,11695.0,1,[8.709],7
1013881,2020-01-19,11695.0,11772.0,1,[0.931],7
1013881,2020-01-19,11772.0,10124.0,1,[3.512],7
1013881,2020-01-22,10165.0,10122.0,1,[2.093],3
1013881,2020-01-22,10122.0,3231.0,1,[9.865],3
1013881,2020-01-22,3231.0,2817.0,1,[3.269],3
1013881,2020-01-22,2817.0,8580.0,1,[5.527],3
1013881,2020-01-22,8580.0,10122.0,1,[7.863],3
1013881,2020-01-25,9367.0,10330.0,1,[4.536],6
1013881,2020-01-25,10330.0,11772.0,1,[2.02],6
1013881,2020-01-29,10172.0,10373.0,1,[1.703],3
1013881,2020-01-29,10373.0,2817.0,1,[13.247],3
1013881,2020-01-29,2817.0,10122.0,1,[12.72],3
1013881,2020-01-31,10211.0,2817.0,1,[16.787],5
1013881,2020-01-31,2817.0,3081.0,1,[0.472],5
1013881,2020-01-31,3081.0,9756.0,1,[10.359],5
1013881,2020-02-02,8310.0,9747.0,1,[2.639],7
1013881,2020-02-02,9747.0,10211.0,1,[5.515],7
1013881,2020-02-02,10211.0,10215.0,1,[0.942],7
1013881,2020-02-03,10120.0,10372.0,1,[0.614],1
1013881,2020-02-03,10372.0,10142.0,1,[0.572],1
1013881,2020-02-03,9703.0,9411.0,1,[1.489],1
1013881,2020-02-03,9411.0,9107.0,1,[1.314],1
1013881,2020-02-03,9107.0,9703.0,1,[2.306],1
1013881,2020-02-05,10169.0,10121.0,1,[1.614],3
1013881,2020-02-05,10121.0,10122.0,1,[0.523],3
1013881,2020-02-05,10122.0,2817.0,1,[12.721],3
1013881,2020-02-05,2817.0,2788.0,1,[0.828],3
1013881,2020-02-05,2788.0,10011.0,1,[11.588],3
1013881,2020-02-05,10011.0,10122.0,1,[1.393],3
1013881,2020-02-06,10011.0,10372.0,1,[1.233],4
1013881,2020-02-07,3231.0,2817.0,1,[3.28],5
1013881,2020-02-07,2817.0,10239.0,1,[11.353],5
1013881,2020-02-08,8124.0,11574.0,1,[11.605],6
1013881,2020-02-09,9747.0,10212.0,1,[6.369],7
1013881,2020-02-12,10122.0,3597.0,1,[7.283],3
1013881,2020-02-12,3597.0,2817.0,1,[6.061],3
1013881,2020-02-12,2817.0,10122.0,1,[12.711],3
1013881,2020-02-13,8545.0,8525.0,1,[0.329],4
1013881,2020-02-13,8525.0,9660.0,1,[0.59],4
1013881,2020-02-14,10656.0,2817.0,1,[7.569],5
1013881,2020-02-15,9131.0,9034.0,1,[0.665],6
1013881,2020-02-15,9034.0,9131.0,1,[0.684],6
1013881,2020-02-16,9747.0,10122.0,1,[2.455],7
1013881,2020-02-19,10122.0,3231.0,1,[9.816],3
1013881,2020-02-19,3231.0,2817.0,1,[3.286],3
1013881,2020-02-19,2817.0,3048.0,1,[1.164],3
1013881,2020-02-19,3048.0,8579.0,1,[4.423],3
1013881,2020-02-19,8579.0,10122.0,1,[7.856],3
1013881,2020-02-20,9756.0,10212.0,1,[6.199],4
1013881,2020-02-21,10117.0,10212.0,1,[4.186],5
1013881,2020-02-21,10374.0,9908.0,1,[1.781],5
1013881,2020-02-21,9908.0,8525.0,1,[2.436],5
1013881,2020-02-23,8540.0,9868.0,1,[1.812],7
1013881,2020-02-24,10372.0,10330.0,1,[2.108],1
1013881,2020-02-24,10330.0,10172.0,1,[4.225],1
1013881,2020-02-26,10169.0,10357.0,1,[1.098],3
1013881,2020-02-26,10357.0,10122.0,1,[1.087],3
1013881,2020-02-26,10122.0,10345.0,1,[0.751],3
1013881,2020-02-26,10345.0,3389.0,1,[9.282],3
1013881,2020-02-26,3389.0,2817.0,1,[3.237],3
1013881,2020-02-26,2817.0,10122.0,1,[12.737],3
1013881,2020-02-27,5464.0,10122.0,1,[10.662],4
1013881,2020-02-28,10165.0,2817.0,1,[13.845],5
1014176,2020-01-17,10920.0,10304.0,1,[0.526],5
1014176,2020-01-18,11270.0,11292.0,1,[0.39],6
1014176,2020-01-21,10920.0,10304.0,1,[0.444],2
1014176,2020-02-01,10913.0,11568.0,1,[4.006],6
1014176,2020-02-01,11568.0,10333.0,1,[2.792],6
1014176,2020-02-07,10917.0,12120.0,1,[6.671],5
1014176,2020-02-07,12120.0,10917.0,1,[6.704],5
1014176,2020-02-10,10917.0,11272.0,1,[1.323],1
1014176,2020-02-11,10920.0,11257.0,1,[1.046],2
1014176,2020-02-12,10912.0,10858.0,1,[1.214],3
1014176,2020-02-12,10858.0,11254.0,1,[2.125],3
1014176,2020-02-13,7011.0,11257.0,1,[8.459],4
1014176,2020-02-14,10917.0,11244.0,1,[0.503],5
1014176,2020-02-17,10917.0,12120.0,1,[6.7],1
1014176,2020-02-20,10917.0,11246.0,1,[0.46],4
1014176,2020-02-20,11246.0,11257.0,1,[0.689],4
1014176,2020-02-20,11257.0,10322.0,1,[0.883],4
1014176,2020-02-25,10917.0,11250.0,1,[0.572],2
1014176,2020-02-26,10917.0,11258.0,1,[1.15],3
1014176,2020-02-27,10917.0,11264.0,1,[0.451],4
1014176,2020-02-27,10917.0,10427.0,1,[3.205],4
1014176,2020-02-27,11264.0,10917.0,1,[0.383],4
1014176,2020-02-28,11257.0,10920.0,1,[0.975],5
1014176,2020-02-28,10920.0,10297.0,1,[0.577],5
1014793,2019-09-02,4689.0,5113.0,1,[4.782],1
1014793,2019-09-05,11065.0,10047.0,1,[4.306],4
1014793,2019-09-11,5878.0,5113.0,1,[3.542],3
1014793,2019-09-13,9630.0,10120.0,1,[2.943],5
1014793,2019-09-16,5113.0,4268.0,1,[3.4],1
1014793,2019-09-16,4268.0,5113.0,1,[3.4],1
1014793,2019-09-21,10120.0,10445.0,1,[5.02],6
1014793,2019-09-23,5113.0,4268.0,1,[3.41],1
1014793,2019-09-23,4268.0,5113.0,1,[3.402],1
1014793,2019-09-27,11064.0,9555.0,1,[2.854],5
1014793,2019-09-30,5113.0,4268.0,1,[3.403],1
1014793,2019-09-30,4268.0,5113.0,1,[3.399],1
1014793,2019-10-02,8479.0,4396.0,1,[12.905],3
1014793,2019-10-02,4396.0,5113.0,1,[3.243],3
1014793,2019-10-07,5113.0,5410.0,1,[0.896],1
1014793,2019-10-07,5410.0,5464.0,1,[2.153],1
1014793,2019-10-07,5464.0,5878.0,1,[0.606],1
1014793,2019-10-13,9763.0,3648.0,1,[8.686],7
1014793,2019-10-14,5113.0,4268.0,1,[3.41],1
1014793,2019-10-14,4268.0,5113.0,1,[3.399],1
1014793,2019-10-16,4396.0,5113.0,1,[3.312],3
1014793,2019-10-17,4689.0,5113.0,1,[4.8],4
1014793,2019-10-17,5113.0,4584.0,1,[1.639],4
1014793,2019-10-18,5410.0,4584.0,1,[1.34],5
1014793,2019-10-24,5878.0,5113.0,1,[3.56],4
1014793,2019-10-28,5113.0,4268.0,1,[3.401],1
1014793,2019-10-28,5113.0,4621.0,1,[3.878],1
1014793,2019-10-28,4268.0,5113.0,1,[3.396],1
1014793,2019-11-06,9194.0,10812.0,1,[3.407],3
1014793,2019-11-06,10812.0,10795.0,1,[0.732],3
1014793,2019-11-08,10795.0,9535.0,1,[1.439],5
1014793,2019-11-08,9535.0,10636.0,1,[0.786],5
1014793,2019-11-11,5134.0,4268.0,1,[3.376],1
1014793,2019-11-11,4268.0,5113.0,1,[3.41],1
1014793,2019-11-11,5113.0,5463.0,1,[5.041],1
1014793,2019-11-12,4689.0,5113.0,1,[4.761],2
1014793,2019-11-12,5113.0,4268.0,1,[3.41],2
1014793,2019-11-12,4268.0,5113.0,1,[3.409],2
1014793,2019-11-13,9530.0,5113.0,1,[7.035],3
1014793,2019-11-15,5113.0,11314.0,1,[8.666],5
1014793,2019-11-18,8579.0,5877.0,1,[9.878],1
1014793,2019-11-20,9194.0,5113.0,1,[5.214],3
1014793,2019-11-24,11447.0,9443.0,1,[4.677],7
1014793,2019-11-25,5113.0,4268.0,1,[3.42],1
1014793,2019-11-25,4268.0,5113.0,1,[3.398],1
1015351,2020-01-23,3632.0,9421.0,1,[3.883],4
1015351,2020-01-29,11703.0,11748.0,1,[2.708],3
1015351,2020-02-02,9014.0,5161.0,1,[7.627],7
1015351,2020-02-06,3632.0,9074.0,1,[3.799],4
1015351,2020-02-06,9074.0,10860.0,1,[1.433],4
1015351,2020-02-13,9006.0,5161.0,1,[8.425],4
1015351,2020-02-18,3632.0,5161.0,1,[4.746],2
1015351,2020-02-18,5161.0,11314.0,1,[8.879],2
1015351,2020-02-19,3632.0,11748.0,1,[9.346],3
1015351,2020-02-20,3632.0,10920.0,1,[5.315],4
1015351,2020-02-25,3632.0,5161.0,1,[4.768],2
1015351,2020-02-26,3632.0,9074.0,1,[3.738],3
1015441,2019-11-26,12161.0,10805.0,1,[8.09],2
1015441,2019-11-26,10805.0,11113.0,1,[2.033],2
1015441,2019-11-28,10805.0,11045.0,1,[1.378],4
1015441,2019-11-29,10805.0,10815.0,1,[0.654],5
1015441,2019-11-29,10815.0,5504.0,1,[3.405],5
1015441,2019-12-03,10805.0,9508.0,1,[2.528],2
1015441,2019-12-03,9508.0,10805.0,1,[2.508],2
1015441,2019-12-05,12155.0,10805.0,1,[8.088],4
1015441,2019-12-06,10805.0,12118.0,1,[8.026],5
1015441,2019-12-07,9508.0,3573.0,1,[3.67],6
1015441,2019-12-10,10624.0,10811.0,1,[1.029],2
1015441,2019-12-10,10811.0,10805.0,1,[0.621],2
1015441,2019-12-10,10805.0,10664.0,1,[1.289],2
1015441,2019-12-12,10239.0,10038.0,1,[0.476],4
1015441,2019-12-12,10038.0,10926.0,1,[1.446],4
1015441,2019-12-12,10926.0,10805.0,1,[3.193],4
1015441,2019-12-12,10805.0,9272.0,1,[1.13],4
1015441,2019-12-17,10805.0,11249.0,1,[3.707],2
1015441,2019-12-19,10805.0,12118.0,1,[7.993],4
1015441,2019-12-20,10805.0,11447.0,1,[2.582],5
1015441,2019-12-20,10805.0,11264.0,1,[3.098],5
1015441,2019-12-20,11447.0,11450.0,1,[0.414],5
1015441,2019-12-20,11450.0,10805.0,1,[2.892],5
1015441,2019-12-21,10805.0,10612.0,1,[2.094],6
1015441,2019-12-21,10805.0,5307.0,1,[1.778],6
1015441,2019-12-21,10612.0,10805.0,1,[2.061],6
1015441,2019-12-23,9041.0,5307.0,1,[5.604],1
1017057,2019-09-01,9499.0,10933.0,1,[3.412],7
1017057,2019-09-03,11132.0,11134.0,1,[0.064],2
1017057,2019-09-04,11134.0,11264.0,1,[1.93],3
1017057,2019-09-05,11134.0,11128.0,1,[0.277],4
1017057,2019-09-05,11134.0,11132.0,1,[0.06],4
1017057,2019-09-05,11128.0,11134.0,1,[0.356],4
1017057,2019-09-06,11230.0,11132.0,1,[2.153],5
1017057,2019-09-06,11132.0,11134.0,1,[0.017],5
1017057,2019-09-09,11134.0,11128.0,1,[0.292],1
1017057,2019-09-09,11134.0,10322.0,1,[3.095],1
1017057,2019-09-09,11128.0,11134.0,1,[0.297],1
1017057,2019-09-11,11134.0,11264.0,1,[1.871],3
1017057,2019-09-12,11090.0,11134.0,1,[1.035],4
1017057,2019-09-13,11132.0,11134.0,1,[0.037],5
1017057,2019-09-13,11134.0,11129.0,1,[0.352],5
1017057,2019-09-13,11129.0,11264.0,1,[1.805],5
1017057,2019-09-18,11134.0,11264.0,1,[1.912],3
1017057,2019-09-19,11134.0,9508.0,1,[3.27],4
1017057,2019-09-24,11134.0,11264.0,1,[1.908],2
1017057,2019-09-25,11134.0,11264.0,1,[1.934],3
1017057,2019-09-26,11447.0,11134.0,1,[0.9],4
1017057,2019-09-26,11134.0,11072.0,1,[1.006],4
1017057,2019-09-26,11072.0,10867.0,1,[2.283],4
1017057,2019-09-28,9520.0,6830.0,1,[5.599],6
1017057,2019-10-04,11677.0,9847.0,1,[4.775],5
1017057,2019-10-04,9847.0,9710.0,1,[1.019],5
1017057,2019-10-04,9710.0,10427.0,1,[6.182],5
1017057,2019-10-08,11134.0,10908.0,1,[1.811],2
1017057,2019-10-09,11134.0,9508.0,1,[3.173],3
1017057,2019-10-10,11447.0,11134.0,1,[0.924],4
1017057,2019-10-10,11134.0,11445.0,1,[0.786],4
1017057,2019-10-10,11445.0,11264.0,1,[2.253],4
1017057,2019-10-11,11134.0,8122.0,1,[9.205],5
1017057,2019-10-11,8122.0,8126.0,1,[0.602],5
1017057,2019-10-15,11133.0,11264.0,1,[1.881],2
1017057,2019-10-16,11132.0,11264.0,1,[1.864],3
1017057,2019-10-16,11264.0,11795.0,1,[4.989],3
1017057,2019-10-17,11097.0,11104.0,1,[0.489],4
1017057,2019-10-17,11104.0,11134.0,1,[0.459],4
1017057,2019-10-17,11134.0,9508.0,1,[3.269],4
1017057,2019-10-17,9508.0,11264.0,1,[3.148],4
1017057,2019-10-18,11134.0,11264.0,1,[1.916],5
1017057,2019-10-19,12154.0,12178.0,1,[0.557],6
1019738,2020-01-20,9508.0,9031.0,1,[2.235],1
1019738,2020-01-20,9031.0,9621.0,1,[2.271],1
1019738,2020-01-20,9621.0,11250.0,1,[5.342],1
1019738,2020-01-20,11250.0,10317.0,1,[0.821],1
1019738,2020-01-20,10317.0,11722.0,1,[1.5],1
1019738,2020-01-20,11722.0,11911.0,1,[2.933],1
1019738,2020-01-21,7348.0,7667.0,1,[3.445],2
1019738,2020-01-21,7667.0,6657.0,1,[1.262],2
1019738,2020-01-21,6657.0,8324.0,1,[5.139],2
1019738,2020-01-21,8324.0,3679.0,1,[8.79],2
1019738,2020-01-22,9710.0,9621.0,1,[1.179],3
1019738,2020-01-22,9621.0,9941.0,1,[2.698],3
1019738,2020-01-22,9941.0,11908.0,1,[7.968],3
1019738,2020-01-22,12056.0,12155.0,1,[1.698],3
1019738,2020-01-28,4239.0,3679.0,1,[3.827],2
1019738,2020-01-28,3679.0,8324.0,1,[8.796],2
1019738,2020-01-28,8324.0,10000.0,1,[3.563],2
1019738,2020-01-28,10000.0,11293.0,1,[3.35],2
1019738,2020-01-30,9382.0,9342.0,1,[0.476],4
1019738,2020-01-30,9342.0,8955.0,1,[1.823],4
1019738,2020-01-30,8955.0,3048.0,1,[6.423],4
1019738,2020-01-30,3048.0,11692.0,1,[12.97],4
1019738,2020-01-30,11692.0,11911.0,1,[3.277],4
1019738,2020-02-03,9508.0,9031.0,1,[2.018],1
1019738,2020-02-03,9031.0,9038.0,1,[0.345],1
1019738,2020-02-03,9038.0,8324.0,1,[2.499],1
1019738,2020-02-03,8324.0,11250.0,1,[5.841],1
1019738,2020-02-03,11250.0,10322.0,1,[0.818],1
1019738,2020-02-04,4833.0,3679.0,1,[1.333],2
1019738,2020-02-04,3679.0,9223.0,1,[4.27],2
1019738,2020-02-04,9223.0,8304.0,1,[4.611],2
1019738,2020-02-04,8304.0,7348.0,1,[9.04],2
1019738,2020-02-04,7348.0,7667.0,1,[3.413],2
1019738,2020-02-09,9508.0,10990.0,1,[2.87],7
1019738,2020-02-10,9508.0,9038.0,1,[2.165],1
1019738,2020-02-10,9038.0,9035.0,1,[0.79],1
1019738,2020-02-10,9035.0,9621.0,1,[1.863],1
1019738,2020-02-10,9621.0,8324.0,1,[0.559],1
1019738,2020-02-10,8324.0,10322.0,1,[5.874],1
1019738,2020-02-10,10322.0,11250.0,1,[0.713],1
1019738,2020-02-10,11250.0,3679.0,1,[8.565],1
1019738,2020-02-10,3679.0,5762.0,1,[3.613],1
1019738,2020-02-11,9621.0,9488.0,1,[2.793],2
1019738,2020-02-13,12056.0,11913.0,1,[0.548],4
1019738,2020-02-15,12155.0,5464.0,1,[8.828],6
1019738,2020-02-17,9508.0,9034.0,1,[2.265],1
1019738,2020-02-17,9034.0,9621.0,1,[2.446],1
1019738,2020-02-17,9621.0,10317.0,1,[5.303],1
1019738,2020-02-17,10317.0,11250.0,1,[0.646],1
1019738,2020-02-18,5198.0,4831.0,1,[1.199],2
1019738,2020-02-18,4831.0,3679.0,1,[1.306],2
1019738,2020-02-18,3679.0,9155.0,1,[4.905],2
1019738,2020-02-18,9155.0,8324.0,1,[3.879],2
1019738,2020-02-18,8324.0,7348.0,1,[9.184],2
1019738,2020-02-18,7348.0,7667.0,1,[3.483],2
1019738,2020-02-18,7667.0,7655.0,1,[0.797],2
1019738,2020-02-18,7655.0,8715.0,1,[4.309],2
1019738,2020-02-19,9534.0,9976.0,1,[1.61],3
1019738,2020-02-19,9976.0,9760.0,1,[0.64],3
